,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
25,clevr_closest_object_distance,RN101 openai,RN101,openai,0.1398,0.7666666666666667,0.62292,0.35214421267342955,0.36666666666666664,360.2536315917969,-1.6258667707443237,-1.5824207067489624,0.22234372546140943,0.23666666666666666,0.9685349464416504,0.5663290023803711,0.5707501173019409,0.7842612862586975
26,clevr_count_all,RN101 openai,RN101,openai,0.239,0.8299333333333333,0.62292,0.10781799912202426,0.165,463.4930419921875,-4.121850490570068,-3.592329978942871,0.2202120120244516,0.225,0.9418001770973206,0.490905225276947,0.4868776202201843,0.677837610244751
27,country211,RN101 openai,RN101,openai,0.169431279620853,0.3942654028436019,0.62292,0.7797671356707564,0.7948815165876777,263.5511474609375,5.09151029586792,2.7421717643737793,0.34746826674328213,0.37308056872037915,0.886817216873169,0.6476315855979919,0.5724011659622192,0.7169192433357239
28,diabetic_retinopathy,RN101 openai,RN101,openai,0.2552847433794235,1.0,0.62292,0.7698744114489418,0.78,427.2987976074219,1.7722305059432983,0.290397584438324,0.3797999184184507,0.388,0.9820497632026672,0.8460060358047485,0.840462327003479,0.7304077744483948
29,dmlab,RN101 openai,RN101,openai,0.1385089069716296,0.8032988783813504,0.62292,0.5246653955283491,0.55,560.16943359375,0.8090618252754211,0.3654467761516571,0.2897027482719655,0.30333333333333334,0.9297521114349365,0.6988058686256409,0.7045884132385254,0.7526620030403137
30,dtd,RN101 openai,RN101,openai,0.4367021276595744,0.7393617021276596,0.62292,0.6753623251774837,0.7161702127659575,170.0780487060547,2.5676510334014893,-0.1065894365310669,0.28973850400951573,0.30638297872340425,0.8664695024490356,0.6984894871711731,0.6437501907348633,0.7544629573822021
31,eurosat,RN101 openai,RN101,openai,0.3033333333333333,0.7901851851851852,0.62292,0.8953626668755543,0.894,306.69049072265625,2.6430141925811768,0.25947800278663635,0.4832900297098635,0.488,0.8944022059440613,0.7156988978385925,0.6636344194412231,0.6444272994995117
32,fer2013,RN101 openai,RN101,openai,0.185238078651294,0.7994357170225365,0.62292,0.9251030063505998,0.9257142857142857,178.33462524414062,3.9883601665496826,1.214823842048645,0.44198181194452885,0.44571428571428573,0.9389193654060364,0.796532154083252,0.7667571902275085,0.8196507096290588
33,flowers,RN101 openai,RN101,openai,0.6471306471306472,0.8498168498168498,0.62292,0.9591813030278958,0.9650706436420722,249.77493286132812,11.689903259277344,4.381575107574463,0.7774797819764436,0.7859105180533752,0.737277626991272,0.8170873522758484,0.6032822132110596,0.5699504613876343
34,gtsrb,RN101 openai,RN101,openai,0.3755344418052256,0.6430720506730008,0.62292,0.7617354521375734,0.7693023255813953,343.4930114746094,5.786864280700684,4.014407157897949,0.31432287461416264,0.32372093023255816,0.9471545219421387,0.8068656325340271,0.7750428915023804,0.6620900630950928
35,imagenet1k,RN101 openai,RN101,openai,0.62292,0.88268,0.62292,0.6355451529613301,0.6495980111073241,252.9756317138672,5.944346904754639,5.610733985900879,0.36218876099321434,0.38177917677486617,0.8079723119735718,0.7046440243721008,0.664626955986023,0.7041242122650146
36,kitti_closest_vehicle_distance,RN101 openai,RN101,openai,0.2770745428973277,1.0,0.62292,0.7882085020242915,0.795,214.38296508789062,-1.4083513021469116,-3.243894100189209,0.45175073909830005,0.45,0.9195147752761841,0.7450785636901855,0.729067862033844,0.8243674635887146
37,mnist,RN101 openai,RN101,openai,0.5169833333333334,0.9056833333333332,0.62292,0.3085247165517924,0.378,425.6688537597656,-3.6127536296844482,-3.4786064624786377,0.23803879466435074,0.246,0.9778667688369751,0.6577515602111816,0.6486843228340149,0.7945625185966492
38,pcam,RN101 openai,RN101,openai,0.57806396484375,1.0,0.62292,0.939783219590526,0.94,585.3731689453125,0.8447228670120239,-1.945281744003296,0.5924495924495925,0.62,0.9327862858772278,0.7041887044906616,0.6688210964202881,0.6696357727050781
39,pets,RN101 openai,RN101,openai,0.868629054238212,0.9896429544835104,0.62292,0.9785591413902792,0.9794594594594594,241.80409240722656,9.538309097290039,3.7378151416778564,0.7489859109216129,0.7583783783783784,0.7252624034881592,0.7488047480583191,0.565205991268158,0.5488295555114746
40,renderedsst2,RN101 openai,RN101,openai,0.6386600768808347,1.0,0.62292,0.6499649964996499,0.65,1390.51708984375,-0.005909383296966553,-0.4085143506526947,0.5198079231692677,0.52,0.9752371907234192,0.7370540499687195,0.7345459461212158,0.7419533729553223
41,resisc45,RN101 openai,RN101,openai,0.5906349206349206,0.9015873015873016,0.62292,0.8252534673318296,0.8395555555555556,200.57693481445312,4.025056838989258,0.9821641445159912,0.4385762847003139,0.448,0.8848344683647156,0.7455127239227295,0.672667920589447,0.7041103839874268
42,stl10,RN101 openai,RN101,openai,0.968,0.99975,0.62292,0.9540761741789192,0.954,140.93858337402344,1.7679834365844727,-2.071755886077881,0.5775145537154138,0.59,0.8853799700737,0.6625951528549194,0.5738852620124817,0.8171302080154419
43,sun397,RN101 openai,RN101,openai,0.577404049506225,0.8876179266969491,0.62292,0.773765703935754,0.8005040322580645,259.7745056152344,6.606917381286621,3.5941951274871826,0.29963874396424856,0.3180443548387097,0.8596826195716858,0.7589807510375977,0.6825879812240601,0.7753583192825317
44,svhn,RN101 openai,RN101,openai,0.2041333743085433,0.7115857406269207,0.62292,0.0031635849867928,0.006,307.1212463378906,-5.704011917114258,-4.100316524505615,0.08087623129600573,0.082,0.9781718254089355,0.4872787892818451,0.5030920505523682,0.8177580833435059
45,voc2007,RN101 openai,RN101,openai,0.6478365384615384,0.9144631410256412,0.62292,0.9149354820666886,0.9175879396984925,169.7003631591797,2.4445407390594482,-1.095561146736145,0.493413391637431,0.5065326633165829,0.8595115542411804,0.6511470675468445,0.5683660507202148,0.7987633347511292
46,cars,RN50x4 openai,RN50x4,openai,0.6689466484268126,0.9514985698296232,0.6625,0.9547251699689432,0.9599959179508113,470.66278076171875,11.179695129394531,7.062117576599121,0.682860637275195,0.6904786202673743,0.8437002897262573,0.7716993093490601,0.644469678401947,0.5608967542648315
47,cifar100,RN50x4 openai,RN50x4,openai,0.4984,0.788,0.6625,0.8491467308986345,0.8630082114960945,238.5184326171875,5.187647819519043,0.7467783093452454,0.46740588271871625,0.48988584017624676,0.8237512111663818,0.6683428883552551,0.5489581823348999,0.7361550331115723
48,clevr_closest_object_distance,RN50x4 openai,RN50x4,openai,0.0862666666666666,0.8957333333333334,0.6625,0.31167388882723396,0.35333333333333333,488.2801513671875,-1.005251169204712,-0.9407207369804382,0.20017853866341986,0.21666666666666667,0.9662178754806519,0.5151343941688538,0.5190176367759705,0.755872905254364
49,clevr_count_all,RN50x4 openai,RN50x4,openai,0.2091333333333333,0.7552666666666666,0.6625,0.17645039104203697,0.2275,566.2838134765625,-3.769221782684326,-3.3737452030181885,0.23755255330121408,0.245,0.934319019317627,0.4516400694847107,0.4424590766429901,0.6417790055274963
50,country211,RN50x4 openai,RN50x4,openai,0.2036018957345971,0.4435071090047393,0.6625,0.8032263502917578,0.8141232227488152,302.6893310546875,5.956905364990234,3.2318925857543945,0.38055002653814135,0.40739336492890993,0.8763428926467896,0.6188563704490662,0.5352287292480469,0.6972095966339111
51,diabetic_retinopathy,RN50x4 openai,RN50x4,openai,0.2953363018514178,1.0,0.6625,0.7726302849434201,0.776,600.9362182617188,1.626774549484253,0.22864189743995667,0.33136760874915455,0.34,0.9836894273757935,0.7962983846664429,0.7891328930854797,0.7282644510269165
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.4507678365113675,0.48333333333333334,620.5195922851562,0.18458668887615204,-0.2296227216720581,0.3341773466773466,0.3466666666666667,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.687166496607676,0.723404255319149,203.2477569580078,2.593632221221924,-0.041331447660923004,0.2799424612662982,0.29617021276595745,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.8945046028199469,0.894,324.0574645996094,2.594757080078125,-0.0421382337808609,0.49322315129373173,0.496,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9745717431638833,0.9742857142857143,218.29063415527344,4.820675849914551,1.1205518245697021,0.5127594444860729,0.5142857142857142,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.9771412972893009,0.9803767660910518,311.4551696777344,12.91063404083252,4.590404510498047,0.802852627129974,0.8100470957613815,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.7978067090109948,0.8227906976744186,428.7378234863281,6.529418468475342,4.547786712646484,0.3405329510281854,0.3502325581395349,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.6423612191415679,0.6546303907612727,301.6450500488281,6.354523181915283,5.8407135009765625,0.36601468419092525,0.3879142691019909,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.7643771081317483,0.765,208.25747680664062,-0.4673764705657959,-2.9466071128845215,0.5306638845964687,0.53,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.5316372420038205,0.568,376.8506774902344,-2.890810966491699,-3.253798246383667,0.32008858732095186,0.326,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
61,pcam,RN50x4 openai,RN50x4,openai,0.566375732421875,1.0,0.6625,0.939783219590526,0.94,767.8971557617188,0.6274104714393616,-1.8360704183578491,0.5960257670051317,0.63,0.9412899017333984,0.6565114259719849,0.6255470514297485,0.6501681804656982
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.976165235593759,0.9772972972972973,295.5139465332031,10.093076705932617,3.735396146774292,0.7444777462381791,0.7545945945945945,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.6090225563909775,0.61,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.6281780725555222,0.63,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.8370761779828106,0.8488888888888889,247.52737426757812,4.257210731506348,0.8283720016479492,0.43357321459289755,0.444,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.959682820206768,0.96,177.3092498779297,1.2081258296966553,-2.3363254070281982,0.6145651188356562,0.62,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7780624803750179,0.804133064516129,301.02545166015625,6.8239898681640625,3.545060873031616,0.31215311684626834,0.3311995967741935,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.008379888268156426,0.03,342.9691467285156,-5.292567253112793,-3.8003151416778564,0.13390889872805703,0.132,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.9250755124285884,0.9276381909547738,202.73126220703125,2.2734806537628174,-1.3853459358215332,0.4994209643887446,0.5115577889447236,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.961315699245579,0.9665271966527197,547.4547729492188,12.038334846496582,7.528280258178711,0.714845762857956,0.723135013776916,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.857028527895954,0.8682155017023834,297.4117431640625,4.609067916870117,0.25848522782325745,0.4586826950367634,0.4782695774083717,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.34746984063452285,0.36333333333333334,648.1773071289062,-1.231958270072937,-1.2842830419540405,0.20518126161175224,0.22,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.34688713766144136,0.3675,631.5977783203125,-4.038810729980469,-4.158570289611816,0.24971956959953284,0.2525,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.8125925867765509,0.823127962085308,364.8031005859375,6.220527172088623,3.1285336017608643,0.3889010280685592,0.41744075829383887,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.4499446949074123,0.472,627.5722045898438,1.2921197414398193,0.950619101524353,0.2925008930445502,0.292,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.4976937272740745,0.5266666666666666,740.0126953125,0.3125767707824707,0.26388487219810486,0.34486557918636357,0.35333333333333333,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.7591142376396066,0.7863829787234042,261.8807373046875,3.1677024364471436,-0.12321847677230835,0.3227607403742981,0.3434042553191489,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.9096759380683954,0.91,531.80810546875,2.4730706214904785,-0.5996918082237244,0.47975891188406505,0.486,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.9627023631742835,0.9628571428571429,246.0543670654297,5.018420696258545,1.2104682922363281,0.46409174181967516,0.4685714285714286,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.9750884974013175,0.9778257456828885,379.6668701171875,12.954936981201172,4.056339740753174,0.7909661149202686,0.7976844583987441,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.7905359444298049,0.8018604651162791,500.5418701171875,6.57573127746582,4.537313938140869,0.3614531321395522,0.3632558139534884,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6486953442640174,0.6597028690578824,374.4116516113281,6.572291374206543,5.815741062164307,0.3732872238869069,0.39270605689997395,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.8228056211701071,0.825,268.9783020019531,-0.9362839460372925,-3.3101322650909424,0.5175735252619714,0.535,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5294597276633005,0.55,493.7870788574219,-3.764545440673828,-4.068943977355957,0.30160375569701314,0.304,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9194847020933978,0.92,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.6956168831168832,0.7,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.985914498090229,0.987027027027027,328.0943908691406,10.240031242370605,3.238208055496216,0.763846879005056,0.7718918918918919,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7390606182256123,0.74,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.5151515151515151,0.52,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.8057680205025324,0.8146666666666667,326.16668701171875,3.950911045074463,0.437322199344635,0.42814797936080495,0.43644444444444447,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9498302077613306,0.95,231.06016540527344,0.7034828066825867,-2.7771339416503906,0.5936194753524109,0.604,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7551596402835319,0.7825100806451613,368.73876953125,6.547866344451904,3.268035411834717,0.3135210231585448,0.33326612903225805,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.0484375,0.062,433.8152770996094,-6.422507286071777,-4.777557373046875,0.0943443579262178,0.096,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.9044806138474563,0.9065326633165829,275.8849792480469,1.5398114919662476,-2.050668716430664,0.4536697069274262,0.46934673366834173,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.9688237364236439,0.9718338605980202,747.120849609375,13.130181312561035,8.065743446350098,0.7038207409061742,0.7121134809674456,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.8552251636301965,0.8670138193470859,406.5283508300781,4.669351577758789,-0.2430785745382309,0.43413735657502406,0.45784097736831564,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.3006827844143766,0.36,832.6654663085938,-2.0120370388031006,-1.6960740089416504,0.2454131858958195,0.2633333333333333,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.2905253532451616,0.34,897.1751098632812,-2.858480453491211,-2.971635341644287,0.24366857887058688,0.2425,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.8439103908517955,0.85260663507109,536.829345703125,7.319971084594727,3.667654275894165,0.386912151670564,0.41355450236966823,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7380305783729654,0.732,744.1757202148438,2.021577835083008,0.7039729952812195,0.3054867135221943,0.312,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
98,dmlab,RN50x64 openai,RN50x64,openai,0.1582142071695623,0.8165383769518364,0.73938,0.4945597458530435,0.5066666666666667,854.2648315429688,0.12161844223737717,-0.35065868496894836,0.3288593390909538,0.34,0.8496907949447632,0.5106589198112488,0.5124470591545105,0.6302948594093323
99,dtd,RN50x64 openai,RN50x64,openai,0.5319148936170213,0.8542553191489362,0.73938,0.7868684370092179,0.8038297872340425,357.358154296875,2.9015557765960693,-0.7079746127128601,0.32816250712702993,0.3451063829787234,0.7936720848083496,0.5252173542976379,0.44663819670677185,0.6302646398544312
