,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
532,clevr_count_all,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.3213333333333333,0.9406,0.71468,0.25500427153151023,0.2975,692.61328125,-5.026262283325195,-4.747781276702881,0.2145717160867268,0.2225,0.958135724067688,0.48707544803619385,0.4822864830493927,0.6710922122001648
533,country211,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2016587677725118,0.4353080568720379,0.71468,0.7750672668612836,0.7890047393364928,387.90985107421875,6.408444881439209,3.340350866317749,0.2864897757734947,0.30113744075829385,0.8736439347267151,0.7329702973365784,0.6675312519073486,0.6673073172569275
534,diabetic_retinopathy,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.0269275837825169,1.0,0.71468,0.8783479349186484,0.88,450.51055908203125,2.053941011428833,0.06209907680749893,0.3624480237893035,0.368,0.9793481826782227,0.8727706670761108,0.8611998558044434,0.7771577835083008
535,dmlab,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.1954255553111941,0.8424015834616231,0.71468,0.4448624230322702,0.4766666666666667,865.8912353515625,1.5401968955993652,1.367688775062561,0.28201295473615245,0.2866666666666667,0.8836730718612671,0.6672353148460388,0.66239994764328,0.6682159900665283
536,dtd,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.6154255319148936,0.901063829787234,0.71468,0.7521758173509077,0.7787234042553192,243.5100555419922,3.1568970680236816,0.09420552104711533,0.27687701651038643,0.29319148936170214,0.8800730109214783,0.7205705046653748,0.6738552451133728,0.7254886031150818
537,eurosat,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.4975925925925926,0.929074074074074,0.71468,0.9400368153210625,0.94,374.8107604980469,3.2332255840301514,0.1829756796360016,0.5198369979571564,0.522,0.910526692867279,0.7416216135025024,0.6886106133460999,0.5897347927093506
538,fer2013,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2924518443693615,0.7681911595666864,0.71468,0.8944966732728857,0.8942857142857142,288.5353698730469,-0.4091193377971649,-2.3916149139404297,0.43588192888246563,0.43714285714285717,0.8950667977333069,0.7353326082229614,0.6955708861351013,0.7103636860847473
539,flowers,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.7087912087912088,0.8821733821733821,0.71468,0.9622191496214164,0.9672291993720565,335.45819091796875,11.490760803222656,4.081665515899658,0.6866092009483126,0.6960361067503925,0.8348803520202637,0.8343234062194824,0.68390953540802,0.6503177881240845
540,gtsrb,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.4655581947743468,0.7813143309580364,0.71468,0.8473160931794814,0.8590697674418605,448.0505065917969,9.016091346740723,6.467662811279297,0.3993289447875938,0.41255813953488374,0.9393932223320007,0.8346701264381409,0.7930877804756165,0.6618040204048157
541,imagenet1k,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.71468,0.92708,0.71468,0.661152164043681,0.6701686147923893,302.1775207519531,6.454484939575195,5.979712963104248,0.29759288652638194,0.3155963670629749,0.8518301248550415,0.749808132648468,0.7212250828742981,0.7206918597221375
542,kitti_closest_vehicle_distance,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2081575246132208,1.0,0.71468,0.6011377593625927,0.615,275.5181884765625,-2.615900993347168,-3.8052072525024414,0.35788093492746353,0.37,0.9402129650115967,0.7556833624839783,0.7525050044059753,0.7212780714035034
543,mnist,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.6509666666666667,0.91505,0.71468,0.34763662455654776,0.35,601.011962890625,-5.5715532302856445,-5.1302618980407715,0.2004758256101986,0.204,0.9674637913703918,0.6097425818443298,0.6017037630081177,0.7556171417236328
