,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
10,flowers,RN50 openai,RN50,openai,0.6568986568986569,0.8467643467643468,0.59836,0.9618186316530254,0.9678178963893249,514.1784057617188,15.514315605163574,5.631035327911377,0.7913194650517028,0.7986656200941915,0.7502390742301941,0.7997622489929199,0.5845695734024048,0.57808518409729
11,gtsrb,RN50 openai,RN50,openai,0.3507521773555028,0.6303246239113223,0.59836,0.6951791322782447,0.7097674418604651,627.3285522460938,7.9003095626831055,6.000817775726318,0.32627752502748003,0.33767441860465114,0.9538191556930542,0.8117638230323792,0.7881810665130615,0.6914697885513306
12,imagenet1k,RN50 openai,RN50,openai,0.59836,0.86538,0.59836,0.6290888021161458,0.6431220803175812,467.0438232421875,8.143096923828125,7.702066898345947,0.35236276181405696,0.37295747538945806,0.824849545955658,0.7115932703018188,0.672161877155304,0.7368203401565552
13,kitti_closest_vehicle_distance,RN50 openai,RN50,openai,0.1673699015471167,1.0,0.59836,0.7579840217576067,0.77,465.54461669921875,-1.0700985193252563,-4.176303863525391,0.43380743479380496,0.445,0.9299591779708862,0.7601959705352783,0.7437426447868347,0.8131975531578064
14,mnist,RN50 openai,RN50,openai,0.5743333333333334,0.90735,0.59836,0.36855729842569224,0.408,624.01123046875,-4.315661430358887,-4.449435234069824,0.26488424213308037,0.268,0.9750857353210449,0.7359105348587036,0.7276938557624817,0.8294203877449036
15,pcam,RN50 openai,RN50,openai,0.602294921875,1.0,0.59836,0.9194847020933978,0.92,1400.222900390625,0.30021095275878906,-2.559333324432373,0.6884735202492211,0.69,0.9581174850463867,0.7167333364486694,0.6945861577987671,0.6296050548553467
16,pets,RN50 openai,RN50,openai,0.8579994548923412,0.992913600436086,0.59836,0.9584259759833387,0.9643243243243244,488.1847229003906,12.778182983398438,4.827572822570801,0.7878821648055561,0.7972972972972973,0.7293567061424255,0.7252554297447205,0.5331763029098511,0.5647096633911133
17,renderedsst2,RN50 openai,RN50,openai,0.5656232839099395,1.0,0.59836,0.7898108297467722,0.79,3109.054443359375,0.21670877933502197,-0.9463624954223633,0.5015766453056658,0.51,0.9816573262214661,0.77998948097229,0.77552330493927,0.774692714214325
18,resisc45,RN50 openai,RN50,openai,0.5380952380952381,0.8682539682539683,0.59836,0.7985273207684501,0.8106666666666666,398.235595703125,5.302276134490967,1.1369976997375488,0.4098279598659987,0.4186666666666667,0.8947016000747681,0.7650179266929626,0.6963770389556885,0.7210544943809509
19,stl10,RN50 openai,RN50,openai,0.941875,0.99825,0.59836,0.9470042782193889,0.948,239.72740173339844,2.215608596801758,-2.32483172416687,0.5320432059091186,0.544,0.9146037101745605,0.7016298174858093,0.6374408006668091,0.8499776721000671
20,sun397,RN50 openai,RN50,openai,0.594709160122846,0.8928499181639296,0.59836,0.7633883075971595,0.7898185483870968,497.2579040527344,8.701862335205078,4.654970645904541,0.2807645812395854,0.2998991935483871,0.8805046677589417,0.779728353023529,0.7113891243934631,0.8050659894943237
21,svhn,RN50 openai,RN50,openai,0.267440073755378,0.6903042409342348,0.59836,0.021283230685273248,0.026,576.5956420898438,-6.255651950836182,-4.613958835601807,0.1017145507050371,0.108,0.9813440442085266,0.515189528465271,0.5253313183784485,0.8370237350463867
22,voc2007,RN50 openai,RN50,openai,0.6434962606837606,0.9141292735042736,0.59836,0.9062479704821982,0.9095477386934674,294.5638122558594,3.2153689861297607,-1.0694022178649902,0.4819972329116009,0.4964824120603015,0.8862248659133911,0.672693133354187,0.6036297082901001,0.8283053636550903
23,cars,RN101 openai,RN101,openai,0.6114911080711354,0.9251336898395722,0.62292,0.934251068763108,0.9454025921012348,374.7283020019531,9.863993644714355,6.561269283294678,0.6603996435471334,0.669864271864476,0.8644231557846069,0.7998359799385071,0.6902579665184021,0.580987274646759
24,cifar100,RN101 openai,RN101,openai,0.4891,0.7811,0.62292,0.8546826436558922,0.8688163428800321,210.68153381347656,5.856251239776611,1.5433975458145142,0.48310528700778727,0.5017023833366714,0.8152886033058167,0.707895815372467,0.5876596570014954,0.7360517978668213
25,clevr_closest_object_distance,RN101 openai,RN101,openai,0.1398,0.7666666666666667,0.62292,0.45349495321616223,0.46,360.2536315917969,0.5095464587211609,0.3884337842464447,0.16812930547472682,0.18,0.9685349464416504,0.5663290023803711,0.5707501173019409,0.7842612862586975
26,clevr_count_all,RN101 openai,RN101,openai,0.239,0.8299333333333333,0.62292,0.09333273272205446,0.1625,463.4930419921875,-4.567169189453125,-3.8434157371520996,0.24423924626399596,0.245,0.9418001770973206,0.490905225276947,0.4868776202201843,0.677837610244751
27,country211,RN101 openai,RN101,openai,0.169431279620853,0.3942654028436019,0.62292,0.7751638458786468,0.7918483412322275,263.5511474609375,4.636346340179443,2.382218360900879,0.3415116825766006,0.3687203791469194,0.886817216873169,0.6476315855979919,0.5724011659622192,0.7169192433357239
28,diabetic_retinopathy,RN101 openai,RN101,openai,0.2552847433794235,1.0,0.62292,0.7475290522303686,0.76,427.2987976074219,1.7722305059432983,0.290397584438324,0.37465855596630143,0.388,0.9820497632026672,0.8460060358047485,0.840462327003479,0.7304077744483948
29,dmlab,RN101 openai,RN101,openai,0.1385089069716296,0.8032988783813504,0.62292,0.41071689251065696,0.4666666666666667,560.16943359375,0.6050077080726624,0.2106594443321228,0.32019610139478977,0.3333333333333333,0.9297521114349365,0.6988058686256409,0.7045884132385254,0.7526620030403137
30,dtd,RN101 openai,RN101,openai,0.4367021276595744,0.7393617021276596,0.62292,0.6649969792068372,0.7106382978723405,170.0780487060547,2.362403631210327,-0.16904036700725555,0.2757878203092785,0.2948936170212766,0.8664695024490356,0.6984894871711731,0.6437501907348633,0.7544629573822021
31,eurosat,RN101 openai,RN101,openai,0.3033333333333333,0.7901851851851852,0.62292,0.8875672930105918,0.886,306.69049072265625,2.5812323093414307,0.22279098629951477,0.47692412976312226,0.48,0.8944022059440613,0.7156988978385925,0.6636344194412231,0.6444272994995117
32,fer2013,RN101 openai,RN101,openai,0.185238078651294,0.7994357170225365,0.62292,0.9057840650136908,0.9057142857142857,178.33462524414062,0.9909637570381165,-0.8771343231201172,0.4860058886738648,0.4857142857142857,0.9389193654060364,0.796532154083252,0.7667571902275085,0.8196507096290588
33,flowers,RN101 openai,RN101,openai,0.6471306471306472,0.8498168498168498,0.62292,0.9593033623227902,0.9654631083202512,249.77493286132812,11.24794864654541,4.121161460876465,0.7811919927183157,0.7894427001569859,0.737277626991272,0.8170873522758484,0.6032822132110596,0.5699504613876343
34,gtsrb,RN101 openai,RN101,openai,0.3755344418052256,0.6430720506730008,0.62292,0.7323213811828271,0.7418604651162791,343.4930114746094,5.7181782722473145,4.097267150878906,0.306477176150911,0.3158139534883721,0.9471545219421387,0.8068656325340271,0.7750428915023804,0.6620900630950928
35,imagenet1k,RN101 openai,RN101,openai,0.62292,0.88268,0.62292,0.6363712617922466,0.6500791948192554,252.9756317138672,5.940751075744629,5.607625484466553,0.3629240221120223,0.3816789301682138,0.8079723119735718,0.7046440243721008,0.664626955986023,0.7041242122650146
36,kitti_closest_vehicle_distance,RN101 openai,RN101,openai,0.2770745428973277,1.0,0.62292,0.7819397707555602,0.79,214.38296508789062,-1.5246350765228271,-3.3712596893310547,0.4629162629014853,0.47,0.9195147752761841,0.7450785636901855,0.729067862033844,0.8243674635887146
37,mnist,RN101 openai,RN101,openai,0.5169833333333334,0.9056833333333332,0.62292,0.2993393530115977,0.37,425.6688537597656,-3.7676594257354736,-3.597346544265747,0.2319628007723443,0.24,0.9778667688369751,0.6577515602111816,0.6486843228340149,0.7945625185966492
38,pcam,RN101 openai,RN101,openai,0.57806396484375,1.0,0.62292,0.939783219590526,0.94,585.3731689453125,0.8447228670120239,-1.945281744003296,0.592944369063772,0.64,0.9327862858772278,0.7041887044906616,0.6688210964202881,0.6696357727050781
39,pets,RN101 openai,RN101,openai,0.868629054238212,0.9896429544835104,0.62292,0.9758903080238694,0.9772972972972973,241.80409240722656,9.48530387878418,3.698683977127075,0.7627662682269399,0.7718918918918919,0.7252624034881592,0.7488047480583191,0.565205991268158,0.5488295555114746
40,renderedsst2,RN101 openai,RN101,openai,0.6386600768808347,1.0,0.62292,0.6598639455782312,0.66,1390.51708984375,-0.005909383296966553,-0.4085143506526947,0.48325754443985114,0.5,0.9752371907234192,0.7370540499687195,0.7345459461212158,0.7419533729553223
41,resisc45,RN101 openai,RN101,openai,0.5906349206349206,0.9015873015873016,0.62292,0.8222106155606168,0.8364444444444444,200.57693481445312,3.9048399925231934,0.9230025410652161,0.4190141405426386,0.4271111111111111,0.8848344683647156,0.7455127239227295,0.672667920589447,0.7041103839874268
42,stl10,RN101 openai,RN101,openai,0.968,0.99975,0.62292,0.9452147247858589,0.946,140.93858337402344,1.6970653533935547,-2.093707323074341,0.6043727886342075,0.614,0.8853799700737,0.6625951528549194,0.5738852620124817,0.8171302080154419
43,sun397,RN101 openai,RN101,openai,0.577404049506225,0.8876179266969491,0.62292,0.7634243873276574,0.7912802419354839,259.7745056152344,6.3614678382873535,3.4982917308807373,0.30436803772046817,0.3225806451612903,0.8596826195716858,0.7589807510375977,0.6825879812240601,0.7753583192825317
44,svhn,RN101 openai,RN101,openai,0.2041333743085433,0.7115857406269207,0.62292,0.004041934310992606,0.008,307.1212463378906,-5.747281551361084,-4.108182907104492,0.08860137538527786,0.094,0.9781718254089355,0.4872787892818451,0.5030920505523682,0.8177580833435059
45,voc2007,RN101 openai,RN101,openai,0.6478365384615384,0.9144631410256412,0.62292,0.9101467932516731,0.91356783919598,169.7003631591797,2.479522943496704,-1.0617640018463135,0.49709481613114315,0.5175879396984925,0.8595115542411804,0.6511470675468445,0.5683660507202148,0.7987633347511292
46,cars,RN50x4 openai,RN50x4,openai,0.6689466484268126,0.9514985698296232,0.6625,0.963359405569841,0.9679559138687621,470.66278076171875,10.933222770690918,6.746336460113525,0.6906889112941196,0.6981324624961731,0.8437002897262573,0.7716993093490601,0.644469678401947,0.5608967542648315
47,cifar100,RN50x4 openai,RN50x4,openai,0.4984,0.788,0.6625,0.8562343430545155,0.8698177448427798,238.5184326171875,5.603633880615234,1.1712566614151,0.4759089685752346,0.49649509313038254,0.8237512111663818,0.6683428883552551,0.5489581823348999,0.7361550331115723
48,clevr_closest_object_distance,RN50x4 openai,RN50x4,openai,0.0862666666666666,0.8957333333333334,0.6625,0.42629859554972427,0.43,488.2801513671875,0.7003286480903625,0.5449047088623047,0.26919026116175726,0.27666666666666667,0.9662178754806519,0.5151343941688538,0.5190176367759705,0.755872905254364
49,clevr_count_all,RN50x4 openai,RN50x4,openai,0.2091333333333333,0.7552666666666666,0.6625,0.19788394390534442,0.2625,566.2838134765625,-4.221747875213623,-3.8680107593536377,0.22616798453153192,0.2275,0.934319019317627,0.4516400694847107,0.4424590766429901,0.6417790055274963
50,country211,RN50x4 openai,RN50x4,openai,0.2036018957345971,0.4435071090047393,0.6625,0.7973064072806955,0.8091943127962086,302.6893310546875,5.474862098693848,2.8431155681610107,0.3879770604698144,0.4132701421800948,0.8763428926467896,0.6188563704490662,0.5352287292480469,0.6972095966339111
51,diabetic_retinopathy,RN50x4 openai,RN50x4,openai,0.2953363018514178,1.0,0.6625,0.7863910043463413,0.788,600.9362182617188,1.626774549484253,0.22864189743995667,0.3358166646704196,0.34,0.9836894273757935,0.7962983846664429,0.7891328930854797,0.7282644510269165
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.41349333195392957,0.43333333333333335,620.5195922851562,-0.5018648505210876,-0.5974255204200745,0.32737711702072286,0.34,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.6778335574364825,0.7182978723404255,203.2477569580078,2.43308687210083,-0.06020268425345421,0.2762645286162716,0.294468085106383,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.8965699516249549,0.896,324.0574645996094,2.535564661026001,-0.0743441954255104,0.5155843024890756,0.518,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9771973444653856,0.9771428571428571,218.29063415527344,2.0923736095428467,-0.6165646910667419,0.5025501415569416,0.5028571428571429,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.9725407975715518,0.9766483516483516,311.4551696777344,12.511820793151855,4.339496612548828,0.7992862104835746,0.8061224489795918,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.8259261051757483,0.8423255813953489,428.7378234863281,6.483497619628906,4.614718914031982,0.35481934090153305,0.36511627906976746,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.6421701312314201,0.6544098482266375,301.6450500488281,6.343788146972656,5.834206581115723,0.3700959712984755,0.3914629989774846,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.791017956852461,0.79,208.25747680664062,-0.5312165021896362,-3.022113561630249,0.4895964162756573,0.49,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.5205006834112398,0.552,376.8506774902344,-3.0117850303649902,-3.3299400806427,0.3605140058097631,0.362,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
61,pcam,RN50x4 openai,RN50x4,openai,0.566375732421875,1.0,0.6625,0.9399038461538463,0.94,767.8971557617188,0.6274104714393616,-1.8360704183578491,0.6693333333333333,0.69,0.9412899017333984,0.6565114259719849,0.6255470514297485,0.6501681804656982
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.9645788987414751,0.967027027027027,295.5139465332031,10.068283081054688,3.7152891159057617,0.7557419133206941,0.7654054054054054,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.6496847162446201,0.65,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.5261619114830125,0.53,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.8313085865507347,0.8431111111111111,247.52737426757812,4.136457443237305,0.7967077493667603,0.43132784413620884,0.44177777777777777,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.9534375393307938,0.954,177.3092498779297,1.1421525478363037,-2.340668201446533,0.5337117734963037,0.546,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7720518572203139,0.7987903225806452,301.02545166015625,6.612708568572998,3.491889238357544,0.30964117343312425,0.3289314516129032,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.006079027355623099,0.02,342.9691467285156,-5.336884021759033,-3.778738498687744,0.13124139311382194,0.132,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.9351041904241436,0.9376884422110553,202.73126220703125,2.377573013305664,-1.2794947624206543,0.4972137834881078,0.5155778894472361,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.9615324336056641,0.9678538626390448,547.4547729492188,11.854153633117676,7.225613117218018,0.7258037903189641,0.7336462904377998,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.8703712595060175,0.8822351291808532,297.4117431640625,5.160545825958252,0.7657231688499451,0.45552257178636446,0.47406368916483077,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.35104475671002655,0.3566666666666667,648.1773071289062,0.5844400525093079,0.5565521121025085,0.19442253487022096,0.19333333333333333,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.3456402881628742,0.4,631.5977783203125,-4.527505874633789,-4.669875621795654,0.24577597230786027,0.2425,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.8088350942494762,0.82,364.8031005859375,5.702330112457275,2.7122297286987305,0.38436714442777636,0.4136492890995261,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.44804715791928074,0.468,627.5722045898438,1.2921197414398193,0.950619101524353,0.23940526319919742,0.244,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.42549217701280967,0.45,740.0126953125,0.09019064903259277,-0.07302442938089371,0.3169210489219982,0.3333333333333333,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.7532286876717194,0.7834042553191489,261.8807373046875,2.9890196323394775,-0.19145579636096954,0.318074990673038,0.33148936170212767,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.9059133823404499,0.906,531.80810546875,2.395475387573242,-0.6626190543174744,0.4558478950939355,0.462,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.9475258266288132,0.9485714285714286,246.0543670654297,1.8623769283294678,-0.892277181148529,0.484015845041675,0.49142857142857144,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.9751986175352962,0.978806907378336,379.6668701171875,12.623135566711426,3.822213649749756,0.7744003074901085,0.783359497645212,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.7799940928836894,0.7897674418604651,500.5418701171875,6.487071990966797,4.578283786773682,0.3632770536159184,0.3674418604651163,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6484324388095125,0.6595825731298995,374.4116516113281,6.560990333557129,5.807684421539307,0.37865398283381674,0.39842011347915873,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.8336585827965138,0.835,268.9783020019531,-1.012529730796814,-3.4215378761291504,0.4778287748824216,0.495,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5371084310136707,0.552,493.7870788574219,-3.9465019702911377,-4.204415798187256,0.3064468231284257,0.312,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9296553110240177,0.93,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.721964782205746,0.73,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.9892985812630442,0.9897297297297297,328.0943908691406,10.506278038024902,3.4902961254119873,0.7770893058335172,0.7837837837837838,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7497747973175859,0.75,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.4949494949494949,0.5,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.8000997273297911,0.8106666666666666,326.16668701171875,3.858170986175537,0.39714622497558594,0.4263366556283837,0.43733333333333335,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9435720662689697,0.944,231.06016540527344,0.734596312046051,-2.773709774017334,0.5475071013635812,0.56,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7526607390226632,0.7810987903225807,368.73876953125,6.47354793548584,3.2959184646606445,0.30747779628450855,0.3271673387096774,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.05196850393700788,0.066,433.8152770996094,-6.458740234375,-4.775871276855469,0.10086836648878131,0.1,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.9179549872004176,0.9206030150753769,275.8849792480469,1.7692368030548096,-1.8809340000152588,0.44523128580362153,0.4623115577889447,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.9753648920590634,0.9792836003673844,747.120849609375,12.878838539123535,7.691173553466797,0.7004002004020463,0.7080314317787529,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.8648798538819216,0.8792309232926097,406.5283508300781,5.282660961151123,0.3420677185058594,0.440736761656261,0.4608451832565592,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.3471075298652632,0.36333333333333334,832.6654663085938,0.6750732064247131,0.5447791218757629,0.21139936060647835,0.22666666666666666,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.2614253630578912,0.32,897.1751098632812,-3.154757499694824,-3.24283504486084,0.25617012120006655,0.2575,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.8430196498593411,0.8519431279620853,536.829345703125,6.824527740478516,3.316544532775879,0.38999654848778803,0.41639810426540286,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7582117187050772,0.752,744.1757202148438,2.021577835083008,0.7039729952812195,0.3041663178844842,0.32,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
98,dmlab,RN50x64 openai,RN50x64,openai,0.1582142071695623,0.8165383769518364,0.73938,0.438842376879844,0.4766666666666667,854.2648315429688,-0.5026576519012451,-0.8898413777351379,0.27225879399671,0.2966666666666667,0.8496907949447632,0.5106589198112488,0.5124470591545105,0.6302948594093323
99,dtd,RN50x64 openai,RN50x64,openai,0.5319148936170213,0.8542553191489362,0.73938,0.7747402305451646,0.7940425531914893,357.358154296875,2.777763843536377,-0.6816413402557373,0.34318266239624234,0.35914893617021276,0.7936720848083496,0.5252173542976379,0.44663819670677185,0.6302646398544312
