,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.9756205205183609,0.9767567567567568,295.5139465332031,10.093076705932617,3.735396146774292,0.7686204584886137,0.7762162162162162,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.639423076923077,0.64,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.4578005115089514,0.47,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.8347412605790715,0.8475555555555555,247.52737426757812,4.257210731506348,0.8283720016479492,0.4189967917443766,0.4271111111111111,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.9598269059736969,0.96,177.3092498779297,1.2081258296966553,-2.3363254070281982,0.5690303103527902,0.578,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7778358643574235,0.8037802419354839,301.02545166015625,6.8239898681640625,3.545060873031616,0.30921842426458407,0.32817540322580646,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.009289617486338799,0.034,342.9691467285156,-5.292567253112793,-3.8003151416778564,0.1168757784229045,0.124,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.9213232207203195,0.9246231155778895,202.73126220703125,2.2734806537628174,-1.3853459358215332,0.4839199150302978,0.4984924623115578,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.9592247195865431,0.9648943769772426,547.4547729492188,12.038334846496582,7.528280258178711,0.7218187810530979,0.7292580875599551,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.8576257413440661,0.8688163428800321,297.4117431640625,4.609067916870117,0.25848522782325745,0.47092821336569607,0.48728219507310233,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.3556697921416956,0.37,648.1773071289062,-1.231958270072937,-1.2842830419540405,0.2292472171904796,0.23333333333333334,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.3418673172524292,0.3675,631.5977783203125,-4.038810729980469,-4.158570289611816,0.22472468699986092,0.2325,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.811038039646968,0.8222748815165877,364.8031005859375,6.220527172088623,3.1285336017608643,0.39282047396690184,0.4224644549763033,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.4328474102387146,0.456,627.5722045898438,1.2921197414398193,0.950619101524353,0.2924158201145416,0.288,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
