,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
27,country211,RN101 openai,RN101,openai,0.169431279620853,0.3942654028436019,0.62292,0.7769769123627283,0.7923222748815166,263.5511474609375,5.077992916107178,2.739859104156494,0.34617430387119114,0.3723222748815166,0.886817216873169,0.6476315855979919,0.5724011659622192,0.7169192433357239
28,diabetic_retinopathy,RN101 openai,RN101,openai,0.2552847433794235,1.0,0.62292,0.764537001903387,0.776,427.2987976074219,1.7722305059432983,0.290397584438324,0.3108662228124295,0.32,0.9820497632026672,0.8460060358047485,0.840462327003479,0.7304077744483948
29,dmlab,RN101 openai,RN101,openai,0.1385089069716296,0.8032988783813504,0.62292,0.5474194894917387,0.57,560.16943359375,0.8090618252754211,0.3654467761516571,0.31020196146489065,0.32666666666666666,0.9297521114349365,0.6988058686256409,0.7045884132385254,0.7526620030403137
30,dtd,RN101 openai,RN101,openai,0.4367021276595744,0.7393617021276596,0.62292,0.6778455000995249,0.7178723404255319,170.0780487060547,2.5482351779937744,-0.1254262775182724,0.2748927746762041,0.29319148936170214,0.8664695024490356,0.6984894871711731,0.6437501907348633,0.7544629573822021
31,eurosat,RN101 openai,RN101,openai,0.3033333333333333,0.7901851851851852,0.62292,0.8948860217364139,0.894,306.69049072265625,2.6446101665496826,0.2519201636314392,0.5243857271586876,0.524,0.8944022059440613,0.7156988978385925,0.6636344194412231,0.6444272994995117
32,fer2013,RN101 openai,RN101,openai,0.185238078651294,0.7994357170225365,0.62292,0.9118974769475484,0.9114285714285715,178.33462524414062,0.9909637570381165,-0.8771343231201172,0.4319105625186138,0.44,0.9389193654060364,0.796532154083252,0.7667571902275085,0.8196507096290588
33,flowers,RN101 openai,RN101,openai,0.6471306471306472,0.8498168498168498,0.62292,0.9591335553869194,0.9648744113029827,249.77493286132812,11.689556121826172,4.380952835083008,0.7767186270344508,0.7868916797488226,0.737277626991272,0.8170873522758484,0.6032822132110596,0.5699504613876343
34,gtsrb,RN101 openai,RN101,openai,0.3755344418052256,0.6430720506730008,0.62292,0.758905238794687,0.7693023255813953,343.4930114746094,5.804937362670898,4.030272006988525,0.31906331494464,0.33348837209302323,0.9471545219421387,0.8068656325340271,0.7750428915023804,0.6620900630950928
35,imagenet1k,RN101 openai,RN101,openai,0.62292,0.88268,0.62292,0.6357736001403078,0.6496982577139764,252.9756317138672,5.918537616729736,5.597084045410156,0.36083720422686527,0.38089700663632536,0.8079723119735718,0.7046440243721008,0.664626955986023,0.7041242122650146
36,kitti_closest_vehicle_distance,RN101 openai,RN101,openai,0.2770745428973277,1.0,0.62292,0.7832352750494344,0.79,214.38296508789062,-1.4051042795181274,-3.244489908218384,0.43966087434484086,0.445,0.9195147752761841,0.7450785636901855,0.729067862033844,0.8243674635887146
37,mnist,RN101 openai,RN101,openai,0.5169833333333334,0.9056833333333332,0.62292,0.3021773108332616,0.374,425.6688537597656,-3.6127536296844482,-3.4786064624786377,0.2394370346839302,0.246,0.9778667688369751,0.6577515602111816,0.6486843228340149,0.7945625185966492
38,pcam,RN101 openai,RN101,openai,0.57806396484375,1.0,0.62292,0.939783219590526,0.94,585.3731689453125,0.8447228670120239,-1.945281744003296,0.5,0.58,0.9327862858772278,0.7041887044906616,0.6688210964202881,0.6696357727050781
39,pets,RN101 openai,RN101,openai,0.868629054238212,0.9896429544835104,0.62292,0.9791117752588553,0.98,241.80409240722656,9.545112609863281,3.7346744537353516,0.7579771883767558,0.7664864864864865,0.7252624034881592,0.7488047480583191,0.565205991268158,0.5488295555114746
40,renderedsst2,RN101 openai,RN101,openai,0.6386600768808347,1.0,0.62292,0.6897207486738064,0.69,1390.51708984375,-0.005909383296966553,-0.4085143506526947,0.4542271650705386,0.47,0.9752371907234192,0.7370540499687195,0.7345459461212158,0.7419533729553223
41,resisc45,RN101 openai,RN101,openai,0.5906349206349206,0.9015873015873016,0.62292,0.8292867086477669,0.8435555555555555,200.57693481445312,4.104561805725098,1.0540852546691895,0.4240478577202562,0.432,0.8848344683647156,0.7455127239227295,0.672667920589447,0.7041103839874268
42,stl10,RN101 openai,RN101,openai,0.968,0.99975,0.62292,0.9521314474973505,0.952,140.93858337402344,1.7321264743804932,-2.094143867492676,0.553665221207262,0.568,0.8853799700737,0.6625951528549194,0.5738852620124817,0.8171302080154419
43,sun397,RN101 openai,RN101,openai,0.577404049506225,0.8876179266969491,0.62292,0.7761457878704578,0.8026713709677419,259.7745056152344,6.602077007293701,3.5834548473358154,0.29889019050065935,0.3165322580645161,0.8596826195716858,0.7589807510375977,0.6825879812240601,0.7753583192825317
44,svhn,RN101 openai,RN101,openai,0.2041333743085433,0.7115857406269207,0.62292,0.003177144264515732,0.006,307.1212463378906,-5.704011917114258,-4.100316524505615,0.12124314994997716,0.126,0.9781718254089355,0.4872787892818451,0.5030920505523682,0.8177580833435059
45,voc2007,RN101 openai,RN101,openai,0.6478365384615384,0.9144631410256412,0.62292,0.9207872081361768,0.9226130653266331,169.7003631591797,2.444124698638916,-1.094719409942627,0.49899805092019545,0.5175879396984925,0.8595115542411804,0.6511470675468445,0.5683660507202148,0.7987633347511292
46,cars,RN50x4 openai,RN50x4,openai,0.6689466484268126,0.9514985698296232,0.6625,0.9539259461348379,0.9590774568833554,470.66278076171875,11.281755447387695,7.113832950592041,0.6889126367273123,0.6967037452801306,0.8437002897262573,0.7716993093490601,0.644469678401947,0.5608967542648315
47,cifar100,RN50x4 openai,RN50x4,openai,0.4984,0.788,0.6625,0.8494213103456854,0.8624073703184458,238.5184326171875,5.156827449798584,0.7255899310112,0.4739770269152796,0.494892849989986,0.8237512111663818,0.6683428883552551,0.5489581823348999,0.7361550331115723
48,clevr_closest_object_distance,RN50x4 openai,RN50x4,openai,0.0862666666666666,0.8957333333333334,0.6625,0.3085627347288065,0.35333333333333333,488.2801513671875,-1.005251169204712,-0.9407207369804382,0.20103517136145777,0.21,0.9662178754806519,0.5151343941688538,0.5190176367759705,0.755872905254364
49,clevr_count_all,RN50x4 openai,RN50x4,openai,0.2091333333333333,0.7552666666666666,0.6625,0.17069426988781827,0.22,566.2838134765625,-3.769221782684326,-3.3737452030181885,0.2416135567096488,0.24,0.934319019317627,0.4516400694847107,0.4424590766429901,0.6417790055274963
50,country211,RN50x4 openai,RN50x4,openai,0.2036018957345971,0.4435071090047393,0.6625,0.8014963489845475,0.8127014218009478,302.6893310546875,5.942144870758057,3.219916820526123,0.39193783467011195,0.4182938388625592,0.8763428926467896,0.6188563704490662,0.5352287292480469,0.6972095966339111
51,diabetic_retinopathy,RN50x4 openai,RN50x4,openai,0.2953363018514178,1.0,0.6625,0.7891887087908638,0.792,600.9362182617188,1.626774549484253,0.22864189743995667,0.33387371382041603,0.348,0.9836894273757935,0.7962983846664429,0.7891328930854797,0.7282644510269165
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.48002063347927854,0.51,620.5195922851562,0.18458668887615204,-0.2296227216720581,0.30699808341906143,0.33,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.6900249931142448,0.7268085106382979,203.2477569580078,2.5692532062530518,-0.06456562131643295,0.27034953710241083,0.2885106382978723,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.8984461495826107,0.898,324.0574645996094,2.592724084854126,-0.04966305196285248,0.5243728755641757,0.524,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9744488216059057,0.9742857142857143,218.29063415527344,2.0923736095428467,-0.6165646910667419,0.534098887513154,0.5342857142857143,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.9779522545847165,0.9809654631083202,311.4551696777344,12.903616905212402,4.591925144195557,0.7955396329877042,0.8029827315541601,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.7953003572395698,0.8209302325581396,428.7378234863281,6.552712440490723,4.5761332511901855,0.34731116405881846,0.35767441860465116,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.6408789128882771,0.6534875794454358,301.6450500488281,6.322309494018555,5.824002265930176,0.3677828691932939,0.3898390039497163,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.7649584754709817,0.765,208.25747680664062,-0.4685972332954407,-2.9522767066955566,0.4659902709996343,0.48,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.5246883761390313,0.56,376.8506774902344,-2.890810966491699,-3.253798246383667,0.3049957466485513,0.31,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
61,pcam,RN50x4 openai,RN50x4,openai,0.566375732421875,1.0,0.6625,0.9298245614035088,0.93,767.8971557617188,0.6274104714393616,-1.8360704183578491,0.736036321402175,0.75,0.9412899017333984,0.6565114259719849,0.6255470514297485,0.6501681804656982
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.9748860788501303,0.9762162162162162,295.5139465332031,10.10546588897705,3.7397279739379883,0.7414726098956479,0.7502702702702703,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.6386993175431553,0.64,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.6193910256410255,0.62,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.8426495875020552,0.8551111111111112,247.52737426757812,4.347977161407471,0.867554247379303,0.4460423954161611,0.45466666666666666,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.9557137143350094,0.956,177.3092498779297,1.1668989658355713,-2.3648183345794678,0.5650618126155613,0.576,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7821961259273058,0.8075100806451613,301.02545166015625,6.827475070953369,3.541628122329712,0.3052096956131769,0.3235383064516129,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.008595988538681949,0.03,342.9691467285156,-5.292567253112793,-3.8003151416778564,0.10202907105981074,0.104,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.9242124980365146,0.9276381909547738,202.73126220703125,2.273477077484131,-1.3853466510772705,0.5056303215399189,0.5195979899497487,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.9596571320948841,0.9656087355852638,547.4547729492188,12.164311408996582,7.595696926116943,0.7239051997383457,0.7323196244514747,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.8559597306727597,0.8674143801321851,297.4117431640625,4.573901653289795,0.23429130017757416,0.4572215816360197,0.47766873623072303,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.34513550422641326,0.35333333333333333,648.1773071289062,-1.231958270072937,-1.2842830419540405,0.2033744253257195,0.20333333333333334,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.34905507185639983,0.37,631.5977783203125,-4.038810729980469,-4.158570289611816,0.25300692361308946,0.2525,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.810672078731788,0.8214218009478673,364.8031005859375,6.2021989822387695,3.125035524368286,0.39014525415558643,0.4184834123222749,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.4344941029273768,0.456,627.5722045898438,1.2921197414398193,0.950619101524353,0.2871596967348394,0.284,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.4966310956200662,0.5233333333333333,740.0126953125,0.3125767707824707,0.26388487219810486,0.3002504784419678,0.32,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.760092208166105,0.7876595744680851,261.8807373046875,3.1375796794891357,-0.1498694121837616,0.3200656557258755,0.33702127659574466,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.9078153344332465,0.908,531.80810546875,2.470351457595825,-0.6011940240859985,0.4514333594012066,0.456,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.9443597562644978,0.9457142857142857,246.0543670654297,1.8623769283294678,-0.892277181148529,0.48544976587447325,0.49142857142857144,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.974096911671725,0.9772370486656201,379.6668701171875,12.955403327941895,4.061596870422363,0.7846468534070362,0.793171114599686,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.7855259833872796,0.7967441860465116,500.5418701171875,6.58543062210083,4.547863483428955,0.33957122983960225,0.34604651162790695,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6477825659511259,0.6590612907753073,374.4116516113281,6.540966033935547,5.799853801727295,0.37498018894827057,0.3951921727449526,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.8286713286713286,0.83,268.9783020019531,-0.9290207624435425,-3.309771776199341,0.488170533581894,0.495,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5501171478094615,0.566,493.7870788574219,-3.764545440673828,-4.068943977355957,0.3237233851452387,0.324,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9095568284594513,0.91,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.7237851662404092,0.73,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.985958200247262,0.987027027027027,328.0943908691406,10.25073528289795,3.2357969284057617,0.7803583090642785,0.787027027027027,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7395833333333335,0.74,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.58497823666363,0.59,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.8091838093524141,0.8186666666666667,326.16668701171875,4.050034523010254,0.4914742708206177,0.4086865680012343,0.4226666666666667,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9477239082225857,0.948,231.06016540527344,0.6539589762687683,-2.814690113067627,0.5791690300668565,0.59,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7577468115295538,0.7846774193548387,368.73876953125,6.544721603393555,3.257046937942505,0.3121576233403709,0.33150201612903224,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.047619047619047616,0.06,433.8152770996094,-6.422507286071777,-4.777557373046875,0.11228849963049473,0.112,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.902381233280534,0.9045226130653267,275.8849792480469,1.539719820022583,-2.0531277656555176,0.4541782875151668,0.46834170854271356,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.9678478443238036,0.9719359118277375,747.120849609375,13.264861106872559,8.126307487487793,0.7016908841322629,0.7089498928462088,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.855260001642828,0.8668135389545364,406.5283508300781,4.635409355163574,-0.265884667634964,0.4404083092168845,0.4608451832565592,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.300461658434595,0.3566666666666667,832.6654663085938,-2.0120370388031006,-1.6960740089416504,0.1856744991728225,0.20333333333333334,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.2994555279215275,0.35,897.1751098632812,-2.858480453491211,-2.971635341644287,0.21240493952014344,0.22,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.8416588687397196,0.8506161137440759,536.829345703125,7.299432277679443,3.6621267795562744,0.38876271469382817,0.4158293838862559,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7467080772444727,0.74,744.1757202148438,2.021577835083008,0.7039729952812195,0.32007177114249585,0.32,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
98,dmlab,RN50x64 openai,RN50x64,openai,0.1582142071695623,0.8165383769518364,0.73938,0.49830095919626743,0.5133333333333333,854.2648315429688,0.12161844223737717,-0.35065868496894836,0.30166064404303405,0.32666666666666666,0.8496907949447632,0.5106589198112488,0.5124470591545105,0.6302948594093323
99,dtd,RN50x64 openai,RN50x64,openai,0.5319148936170213,0.8542553191489362,0.73938,0.7812767133023595,0.7987234042553192,357.358154296875,2.8690309524536133,-0.7240738272666931,0.3346888967747736,0.3536170212765957,0.7936720848083496,0.5252173542976379,0.44663819670677185,0.6302646398544312
