,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
10,flowers,RN50 openai,RN50,openai,0.6568986568986569,0.8467643467643468,0.59836,0.9625466975295467,0.9687990580847724,514.1784057617188,16.0787296295166,6.060043811798096,0.7974162579655654,0.8037676609105181,0.7502390742301941,0.7997622489929199,0.5845695734024048,0.57808518409729
11,gtsrb,RN50 openai,RN50,openai,0.3507521773555028,0.6303246239113223,0.59836,0.7045225543061788,0.7167441860465116,627.3285522460938,7.90117073059082,6.050588130950928,0.30880494759743055,0.31953488372093025,0.9538191556930542,0.8117638230323792,0.7881810665130615,0.6914697885513306
12,imagenet1k,RN50 openai,RN50,openai,0.59836,0.86538,0.59836,0.6309094780956557,0.6477534735449205,467.0438232421875,8.305279731750488,7.780276298522949,0.35307657399913434,0.37333841249473704,0.824849545955658,0.7115932703018188,0.672161877155304,0.7368203401565552
13,kitti_closest_vehicle_distance,RN50 openai,RN50,openai,0.1673699015471167,1.0,0.59836,0.7690445083472942,0.785,465.54461669921875,-0.9232439994812012,-4.003835201263428,0.42753557643670004,0.435,0.9299591779708862,0.7601959705352783,0.7437426447868347,0.8131975531578064
14,mnist,RN50 openai,RN50,openai,0.5743333333333334,0.90735,0.59836,0.37005199029449287,0.406,624.01123046875,-4.112975597381592,-4.27752685546875,0.2358408432457169,0.24,0.9750857353210449,0.7359105348587036,0.7276938557624817,0.8294203877449036
15,pcam,RN50 openai,RN50,openai,0.602294921875,1.0,0.59836,0.9194847020933978,0.92,1400.222900390625,0.30021095275878906,-2.559333324432373,0.68996899689969,0.69,0.9581174850463867,0.7167333364486694,0.6945861577987671,0.6296050548553467
16,pets,RN50 openai,RN50,openai,0.8579994548923412,0.992913600436086,0.59836,0.9680247226926484,0.9713513513513513,488.1847229003906,13.054931640625,4.972120761871338,0.7746418214438423,0.7854054054054054,0.7293567061424255,0.7252554297447205,0.5331763029098511,0.5647096633911133
17,renderedsst2,RN50 openai,RN50,openai,0.5656232839099395,1.0,0.59836,0.7996794871794872,0.8,3109.054443359375,0.21670877933502197,-0.9463624954223633,0.5983935742971889,0.61,0.9816573262214661,0.77998948097229,0.77552330493927,0.774692714214325
18,resisc45,RN50 openai,RN50,openai,0.5380952380952381,0.8682539682539683,0.59836,0.8215020465237207,0.8333333333333334,398.235595703125,6.22564697265625,1.6957099437713623,0.40618818485708036,0.42,0.8947016000747681,0.7650179266929626,0.6963770389556885,0.7210544943809509
19,stl10,RN50 openai,RN50,openai,0.941875,0.99825,0.59836,0.9559078787446745,0.956,239.72740173339844,2.338041067123413,-2.3365302085876465,0.5554259054860585,0.564,0.9146037101745605,0.7016298174858093,0.6374408006668091,0.8499776721000671
20,sun397,RN50 openai,RN50,openai,0.594709160122846,0.8928499181639296,0.59836,0.7747889586109202,0.8004032258064516,497.2579040527344,8.997037887573242,4.713502407073975,0.27389798115564457,0.2931451612903226,0.8805046677589417,0.779728353023529,0.7113891243934631,0.8050659894943237
21,svhn,RN50 openai,RN50,openai,0.267440073755378,0.6903042409342348,0.59836,0.03558578323826239,0.042,576.5956420898438,-6.311128616333008,-4.670888423919678,0.13311676097632413,0.134,0.9813440442085266,0.515189528465271,0.5253313183784485,0.8370237350463867
22,voc2007,RN50 openai,RN50,openai,0.6434962606837606,0.9141292735042736,0.59836,0.9027275805982964,0.9055276381909547,294.5638122558594,3.3086471557617188,-0.992401123046875,0.47850716720617276,0.4964824120603015,0.8862248659133911,0.672693133354187,0.6036297082901001,0.8283053636550903
23,cars,RN101 openai,RN101,openai,0.6114911080711354,0.9251336898395722,0.62292,0.9282463968419998,0.9407082355342382,374.7283020019531,10.290714263916016,6.990322589874268,0.6608962852259905,0.6709868353913665,0.8644231557846069,0.7998359799385071,0.6902579665184021,0.580987274646759
24,cifar100,RN101 openai,RN101,openai,0.4891,0.7811,0.62292,0.8452163093373543,0.8606048467854996,210.68153381347656,5.373229503631592,1.1181604862213135,0.4776841515012487,0.49569397156018424,0.8152886033058167,0.707895815372467,0.5876596570014954,0.7360517978668213
25,clevr_closest_object_distance,RN101 openai,RN101,openai,0.1398,0.7666666666666667,0.62292,0.34984084780941466,0.36333333333333334,360.2536315917969,-1.6258667707443237,-1.5824207067489624,0.210992078816479,0.21666666666666667,0.9685349464416504,0.5663290023803711,0.5707501173019409,0.7842612862586975
26,clevr_count_all,RN101 openai,RN101,openai,0.239,0.8299333333333333,0.62292,0.11189899820150373,0.1725,463.4930419921875,-4.121850490570068,-3.592329978942871,0.20264261113685134,0.205,0.9418001770973206,0.490905225276947,0.4868776202201843,0.677837610244751
27,country211,RN101 openai,RN101,openai,0.169431279620853,0.3942654028436019,0.62292,0.7778965667090852,0.7930805687203791,263.5511474609375,5.138666152954102,2.8472414016723633,0.34000797588953363,0.3672037914691943,0.886817216873169,0.6476315855979919,0.5724011659622192,0.7169192433357239
28,diabetic_retinopathy,RN101 openai,RN101,openai,0.2552847433794235,1.0,0.62292,0.7682680645492856,0.78,427.2987976074219,1.7722305059432983,0.290397584438324,0.3332874445581859,0.348,0.9820497632026672,0.8460060358047485,0.840462327003479,0.7304077744483948
29,dmlab,RN101 openai,RN101,openai,0.1385089069716296,0.8032988783813504,0.62292,0.5388222141680946,0.5566666666666666,560.16943359375,0.7397620677947998,0.3758077323436737,0.28810120959158936,0.2966666666666667,0.9297521114349365,0.6988058686256409,0.7045884132385254,0.7526620030403137
30,dtd,RN101 openai,RN101,openai,0.4367021276595744,0.7393617021276596,0.62292,0.6768701803714818,0.7174468085106382,170.0780487060547,2.6056830883026123,-0.07749184221029282,0.29249468520302935,0.30936170212765957,0.8664695024490356,0.6984894871711731,0.6437501907348633,0.7544629573822021
31,eurosat,RN101 openai,RN101,openai,0.3033333333333333,0.7901851851851852,0.62292,0.898371849714958,0.898,306.69049072265625,2.416569232940674,0.0034725754521787167,0.46208959435784924,0.46,0.8944022059440613,0.7156988978385925,0.6636344194412231,0.6444272994995117
32,fer2013,RN101 openai,RN101,openai,0.185238078651294,0.7994357170225365,0.62292,0.9091516335095319,0.9085714285714286,178.33462524414062,0.9909637570381165,-0.8771343231201172,0.4726189168233502,0.47714285714285715,0.9389193654060364,0.796532154083252,0.7667571902275085,0.8196507096290588
33,flowers,RN101 openai,RN101,openai,0.6471306471306472,0.8498168498168498,0.62292,0.9589078561121408,0.9654631083202512,249.77493286132812,11.674935340881348,4.384933948516846,0.7808299623374324,0.7902276295133438,0.737277626991272,0.8170873522758484,0.6032822132110596,0.5699504613876343
34,gtsrb,RN101 openai,RN101,openai,0.3755344418052256,0.6430720506730008,0.62292,0.7233956085214839,0.7348837209302326,343.4930114746094,5.448845863342285,3.8581552505493164,0.3195227713142977,0.3311627906976744,0.9471545219421387,0.8068656325340271,0.7750428915023804,0.6620900630950928
35,imagenet1k,RN101 openai,RN101,openai,0.62292,0.88268,0.62292,0.6370606927056204,0.6542494536559937,252.9756317138672,5.998316287994385,5.593470573425293,0.3641082056745411,0.3834031718026345,0.8079723119735718,0.7046440243721008,0.664626955986023,0.7041242122650146
36,kitti_closest_vehicle_distance,RN101 openai,RN101,openai,0.2770745428973277,1.0,0.62292,0.7871502049754284,0.795,214.38296508789062,-1.4180774688720703,-3.2459967136383057,0.38694590642559296,0.395,0.9195147752761841,0.7450785636901855,0.729067862033844,0.8243674635887146
37,mnist,RN101 openai,RN101,openai,0.5169833333333334,0.9056833333333332,0.62292,0.2993881481758468,0.368,425.6688537597656,-3.6127536296844482,-3.4786064624786377,0.25083044399682153,0.26,0.9778667688369751,0.6577515602111816,0.6486843228340149,0.7945625185966492
38,pcam,RN101 openai,RN101,openai,0.57806396484375,1.0,0.62292,0.949874686716792,0.95,585.3731689453125,0.8447228670120239,-1.945281744003296,0.6782496782496782,0.7,0.9327862858772278,0.7041887044906616,0.6688210964202881,0.6696357727050781
39,pets,RN101 openai,RN101,openai,0.868629054238212,0.9896429544835104,0.62292,0.9796183856897369,0.9805405405405405,241.80409240722656,9.527632713317871,3.7128121852874756,0.7926572046066472,0.7994594594594595,0.7252624034881592,0.7488047480583191,0.565205991268158,0.5488295555114746
40,renderedsst2,RN101 openai,RN101,openai,0.6386600768808347,1.0,0.62292,0.6794871794871795,0.68,1390.51708984375,-0.005909383296966553,-0.4085143506526947,0.4781212364512244,0.48,0.9752371907234192,0.7370540499687195,0.7345459461212158,0.7419533729553223
41,resisc45,RN101 openai,RN101,openai,0.5906349206349206,0.9015873015873016,0.62292,0.829266376436514,0.8431111111111111,200.57693481445312,4.268082141876221,1.0981335639953613,0.4328785059928317,0.44133333333333336,0.8848344683647156,0.7455127239227295,0.672667920589447,0.7041103839874268
42,stl10,RN101 openai,RN101,openai,0.968,0.99975,0.62292,0.9460235820137763,0.946,140.93858337402344,1.7751741409301758,-2.041872978210449,0.5424050721885016,0.556,0.8853799700737,0.6625951528549194,0.5738852620124817,0.8171302080154419
43,sun397,RN101 openai,RN101,openai,0.577404049506225,0.8876179266969491,0.62292,0.7714423885203205,0.7986895161290323,259.7745056152344,6.590058326721191,3.5862393379211426,0.30968726548922954,0.3268649193548387,0.8596826195716858,0.7589807510375977,0.6825879812240601,0.7753583192825317
44,svhn,RN101 openai,RN101,openai,0.2041333743085433,0.7115857406269207,0.62292,0.003189265095958808,0.006,307.1212463378906,-5.704011917114258,-4.100316524505615,0.11023939964186964,0.118,0.9781718254089355,0.4872787892818451,0.5030920505523682,0.8177580833435059
45,voc2007,RN101 openai,RN101,openai,0.6478365384615384,0.9144631410256412,0.62292,0.9180362878775006,0.9206030150753769,169.7003631591797,2.584315061569214,-0.9566715955734253,0.5031153390576594,0.5246231155778894,0.8595115542411804,0.6511470675468445,0.5683660507202148,0.7987633347511292
46,cars,RN50x4 openai,RN50x4,openai,0.6689466484268126,0.9514985698296232,0.6625,0.9466205922111699,0.9532605367894683,470.66278076171875,11.356330871582031,7.205594539642334,0.6936803438471968,0.7018063067659965,0.8437002897262573,0.7716993093490601,0.644469678401947,0.5608967542648315
47,cifar100,RN50x4 openai,RN50x4,openai,0.4984,0.788,0.6625,0.852504086271824,0.8650110154215902,238.5184326171875,5.115555286407471,0.7238646745681763,0.46285688793462726,0.48287602643701183,0.8237512111663818,0.6683428883552551,0.5489581823348999,0.7361550331115723
48,clevr_closest_object_distance,RN50x4 openai,RN50x4,openai,0.0862666666666666,0.8957333333333334,0.6625,0.31935873298954953,0.3566666666666667,488.2801513671875,-1.005251169204712,-0.9407207369804382,0.2142735449170574,0.22666666666666666,0.9662178754806519,0.5151343941688538,0.5190176367759705,0.755872905254364
49,clevr_count_all,RN50x4 openai,RN50x4,openai,0.2091333333333333,0.7552666666666666,0.6625,0.18232134347567958,0.2325,566.2838134765625,-3.769221782684326,-3.3737452030181885,0.2063234027358274,0.21,0.934319019317627,0.4516400694847107,0.4424590766429901,0.6417790055274963
50,country211,RN50x4 openai,RN50x4,openai,0.2036018957345971,0.4435071090047393,0.6625,0.8051275979227558,0.8164928909952607,302.6893310546875,5.986027717590332,3.303074836730957,0.3882992015664596,0.4146919431279621,0.8763428926467896,0.6188563704490662,0.5352287292480469,0.6972095966339111
51,diabetic_retinopathy,RN50x4 openai,RN50x4,openai,0.2953363018514178,1.0,0.6625,0.7718601664401452,0.776,600.9362182617188,1.626774549484253,0.22864189743995667,0.33868909361039734,0.348,0.9836894273757935,0.7962983846664429,0.7891328930854797,0.7282644510269165
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.4620850186242738,0.49666666666666665,620.5195922851562,0.23363322019577026,-0.21880757808685303,0.28469165799674273,0.29333333333333333,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.6852081709952057,0.7212765957446808,203.2477569580078,2.6201059818267822,-0.014496817253530025,0.2782334814301602,0.2948936170212766,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.904053578607015,0.904,324.0574645996094,2.522089719772339,-0.2440948486328125,0.4783249103141829,0.482,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9713946935080955,0.9714285714285714,218.29063415527344,2.0923736095428467,-0.6165646910667419,0.52993669489534,0.5285714285714286,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.977105449355334,0.9801805337519623,311.4551696777344,12.908004760742188,4.601944446563721,0.7971362774297296,0.8053375196232339,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.7895915225641605,0.8097674418604651,428.7378234863281,6.233260154724121,4.429208278656006,0.3417008334641423,0.3530232558139535,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.6377268309962089,0.6538083685867233,301.6450500488281,6.396607398986816,5.834232807159424,0.3673678832654436,0.3891773763458107,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.764763520598311,0.765,208.25747680664062,-0.45880910754203796,-2.949439525604248,0.54102558144523,0.54,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.528126743156746,0.564,376.8506774902344,-2.890810966491699,-3.253798246383667,0.2998715093472775,0.304,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
61,pcam,RN50x4 openai,RN50x4,openai,0.566375732421875,1.0,0.6625,0.9296553110240177,0.93,767.8971557617188,0.6274104714393616,-1.8360704183578491,0.592944369063772,0.64,0.9412899017333984,0.6565114259719849,0.6255470514297485,0.6501681804656982
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.9772469746821475,0.9783783783783784,295.5139465332031,10.08621597290039,3.7101712226867676,0.7533907517350679,0.7616216216216216,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.6299629962996299,0.63,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.44994499449944997,0.45,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.8384105630767796,0.8537777777777777,247.52737426757812,4.696495056152344,1.189588189125061,0.44121792335341103,0.45111111111111113,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.9618427629237644,0.962,177.3092498779297,1.204221487045288,-2.311429977416992,0.5631191114818046,0.574,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7772000380839907,0.8032762096774193,301.02545166015625,6.810853004455566,3.5397562980651855,0.3119257531934015,0.32953629032258064,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.012154696132596685,0.044,342.9691467285156,-5.292567253112793,-3.8003151416778564,0.12099813967289483,0.126,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.9284152602142791,0.9306532663316583,202.73126220703125,2.3965165615081787,-1.2553213834762573,0.48905231648846736,0.5065326633165829,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.9598392459045096,0.9671395040310236,547.4547729492188,12.303999900817871,7.723872184753418,0.7112169444575908,0.7194611695070926,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.8568118247300867,0.8668135389545364,297.4117431640625,4.565665245056152,0.28470295667648315,0.4594969466949492,0.4778690166232726,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.3542962727598846,0.37,648.1773071289062,-1.231958270072937,-1.2842830419540405,0.1956796394594517,0.21333333333333335,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.35170894259602437,0.375,631.5977783203125,-4.038810729980469,-4.158570289611816,0.20264919399524572,0.215,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.8086728324821835,0.82,364.8031005859375,6.249809265136719,3.205369472503662,0.38632206698904975,0.4157345971563981,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.448359846920998,0.468,627.5722045898438,1.2921197414398193,0.950619101524353,0.3094793952995142,0.308,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.4977477882109656,0.5266666666666666,740.0126953125,0.36222290992736816,0.36582207679748535,0.3215588456900286,0.34,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.7608515860420955,0.7885106382978724,261.8807373046875,3.2144417762756348,-0.07438246160745621,0.3322007099482245,0.3472340425531915,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.9214364563678238,0.922,531.80810546875,2.2335429191589355,-0.8087726831436157,0.48492060557514394,0.49,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.9476290003328707,0.9485714285714286,246.0543670654297,1.8623769283294678,-0.892277181148529,0.47681461903504807,0.4828571428571429,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.9735685896616207,0.9770408163265306,379.6668701171875,12.985488891601562,4.053716659545898,0.7813768420598285,0.7894427001569859,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.7742835990903469,0.7837209302325582,500.5418701171875,6.215742111206055,4.34677267074585,0.36753708637589194,0.3744186046511628,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6484509130582121,0.6622491328668525,374.4116516113281,6.697455883026123,5.887375354766846,0.3772623410103309,0.397116907592678,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.8177304284862424,0.82,268.9783020019531,-0.9263736605644226,-3.304055690765381,0.4408514424643457,0.46,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5341392467976952,0.552,493.7870788574219,-3.764545440673828,-4.068943977355957,0.30870848595599487,0.312,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9194847020933978,0.92,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.7253585596582239,0.73,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.985914498090229,0.987027027027027,328.0943908691406,10.238395690917969,3.2149550914764404,0.7736527407558947,0.78,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7398959583833533,0.74,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.5416666666666666,0.56,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.8078011652978639,0.8213333333333334,326.16668701171875,4.47429084777832,0.8959174156188965,0.4196254238006029,0.4315555555555556,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9438766418755016,0.944,231.06016540527344,0.7156459093093872,-2.744842052459717,0.5249649048281363,0.532,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7535915870905431,0.7813508064516129,368.73876953125,6.5315470695495605,3.2551023960113525,0.31320032850528556,0.33225806451612905,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.047244094488188976,0.06,433.8152770996094,-6.422507286071777,-4.777557373046875,0.10700226625411387,0.108,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.9041861395501091,0.9065326633165829,275.8849792480469,1.7123972177505493,-1.8831781148910522,0.46023577847666325,0.4763819095477387,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.9619286304168885,0.9677518114093275,747.120849609375,13.355453491210938,8.224757194519043,0.6972551515165197,0.70548015103582,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.8561134591124361,0.8656118565992389,406.5283508300781,4.648930072784424,-0.19448961317539215,0.45468599606573057,0.4750650911275786,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.30006450457262995,0.3566666666666667,832.6654663085938,-2.0120370388031006,-1.6960740089416504,0.2315705177516364,0.24666666666666667,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.3020407699044097,0.355,897.1751098632812,-2.858480453491211,-2.971635341644287,0.222154387143123,0.225,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.8363937619033769,0.8454976303317535,536.829345703125,7.29624080657959,3.7158145904541016,0.39291627324306155,0.4188625592417062,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7538465451398688,0.748,744.1757202148438,2.021577835083008,0.7039729952812195,0.3346401400366944,0.344,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
98,dmlab,RN50x64 openai,RN50x64,openai,0.1582142071695623,0.8165383769518364,0.73938,0.509521512885704,0.52,854.2648315429688,0.19798003137111664,-0.2668616473674774,0.34832635214800284,0.36666666666666664,0.8496907949447632,0.5106589198112488,0.5124470591545105,0.6302948594093323
99,dtd,RN50x64 openai,RN50x64,openai,0.5319148936170213,0.8542553191489362,0.73938,0.7857783227163838,0.8021276595744681,357.358154296875,2.9238686561584473,-0.653529167175293,0.32214029721121257,0.3382978723404255,0.7936720848083496,0.5252173542976379,0.44663819670677185,0.6302646398544312
