,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
168,dtd,ViT-L-14 openai,ViT-L-14,openai,0.5531914893617021,0.8361702127659575,0.7554,0.7145353269711195,0.7463829787234042,281.7857666015625,1.8544552326202393,-0.9127494096755981,0.3252085781289576,0.33404255319148934,0.85548335313797,0.6107635498046875,0.5495734214782715,0.7314304709434509
169,eurosat,ViT-L-14 openai,ViT-L-14,openai,0.6,0.9483333333333334,0.7554,0.8238632029830933,0.846,510.27374267578125,1.6898715496063232,-0.793417751789093,0.48976277919272826,0.492,0.8875448107719421,0.6358916759490967,0.578137993812561,0.5941373109817505
170,fer2013,ViT-L-14 openai,ViT-L-14,openai,0.2777874534118221,0.778989167160124,0.7554,0.9339819417508651,0.9342857142857143,253.83984375,0.8181368708610535,-2.0761935710906982,0.49126044540770125,0.4942857142857143,0.911946177482605,0.7592798471450806,0.7127206921577454,0.8139901757240295
171,flowers,ViT-L-14 openai,ViT-L-14,openai,0.7905982905982906,0.9261294261294262,0.7554,0.9599140841785214,0.9646781789638933,371.8040466308594,11.378764152526855,3.3274312019348145,0.796521650033728,0.8059262166405023,0.7404447197914124,0.7214487195014954,0.49552789330482483,0.5783360600471497
172,gtsrb,ViT-L-14 openai,ViT-L-14,openai,0.5055423594615994,0.7613618368962787,0.7554,0.6444493870377513,0.68,492.8457946777344,6.851807117462158,5.060394287109375,0.3314170029148303,0.3446511627906977,0.9385466575622559,0.7829582095146179,0.7511569857597351,0.5681180953979492
173,imagenet1k,ViT-L-14 openai,ViT-L-14,openai,0.7554,0.94568,0.7554,0.6526295354315993,0.6620887382962086,390.36993408203125,6.65130615234375,6.188432216644287,0.38509901456909945,0.40658018726066125,0.7942037582397461,0.636203408241272,0.5933904051780701,0.6812364459037781
174,kitti_closest_vehicle_distance,ViT-L-14 openai,ViT-L-14,openai,0.2151898734177215,1.0,0.7554,0.781954197532931,0.78,352.15777587890625,-1.0044362545013428,-3.8871328830718994,0.5934074739640804,0.595,0.861947238445282,0.6761724948883057,0.6269270181655884,0.7053730487823486
175,mnist,ViT-L-14 openai,ViT-L-14,openai,0.76695,0.9375666666666668,0.7554,0.6095946928294864,0.622,489.6693420410156,-2.6599345207214355,-3.0988967418670654,0.2637182960987766,0.27,0.9736781120300293,0.5962374806404114,0.5882008075714111,0.7771557569503784
176,pcam,ViT-L-14 openai,ViT-L-14,openai,0.508544921875,1.0,0.7554,0.9194847020933978,0.92,882.357666015625,0.4442036747932434,-1.8253098726272583,0.6486151302190988,0.66,0.9512086510658264,0.6787057518959045,0.6545400023460388,0.6238676905632019
177,pets,ViT-L-14 openai,ViT-L-14,openai,0.935949850095394,0.9980921231943308,0.7554,0.9744589513500604,0.9756756756756757,329.870361328125,9.526103973388672,2.993108034133911,0.7586898517985843,0.7735135135135135,0.7274019718170166,0.670833945274353,0.46801242232322693,0.5617071390151978
178,renderedsst2,ViT-L-14 openai,ViT-L-14,openai,0.6891817682591982,1.0,0.7554,0.7699769976997699,0.77,2079.96533203125,-0.02511429786682129,-1.1427091360092163,0.6224786970121886,0.65,0.9548869729042053,0.6693926453590393,0.6590803861618042,0.7142785787582397
179,resisc45,ViT-L-14 openai,ViT-L-14,openai,0.7065079365079365,0.9522222222222222,0.7554,0.7792841750496213,0.7982222222222223,339.56976318359375,3.9075188636779785,0.695702850818634,0.48331998991673075,0.4991111111111111,0.8759584426879883,0.6773614287376404,0.5956094264984131,0.6611305475234985
180,stl10,ViT-L-14 openai,ViT-L-14,openai,0.993625,1.0,0.7554,0.9760117430132782,0.976,256.0769958496094,1.341385006904602,-2.9949707984924316,0.6832191668519768,0.688,0.8773635029792786,0.6088374853134155,0.5093166828155518,0.7886413931846619
181,sun397,ViT-L-14 openai,ViT-L-14,openai,0.672572962833551,0.9365908380381412,0.7554,0.7748795495072718,0.8026209677419355,416.84521484375,6.500056743621826,3.323871374130249,0.32728750944287094,0.3460685483870968,0.8519477248191833,0.6827288269996643,0.6007701754570007,0.7468104958534241
182,svhn,ViT-L-14 openai,ViT-L-14,openai,0.5640749846342963,0.90119852489244,0.7554,0.08875913730282661,0.092,540.6199951171875,-5.200618267059326,-4.110777378082275,0.09459561523210264,0.106,0.9703525900840759,0.37745171785354614,0.38813865184783936,0.7779937982559204
183,voc2007,ViT-L-14 openai,ViT-L-14,openai,0.7743723290598291,0.9680822649572648,0.7554,0.9509231893885515,0.9507537688442211,295.789794921875,2.321763753890991,-1.9238897562026978,0.5638398039638333,0.5758793969849246,0.8462461829185486,0.577201783657074,0.476919561624527,0.7645019292831421
184,cars,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7944285536624798,0.986693197363512,0.76576,0.9535014459296306,0.9608123277885499,530.6072998046875,11.491872787475586,7.615035057067871,0.6680014717836534,0.6753750382692112,0.8666061758995056,0.7727640867233276,0.6614296436309814,0.5399928689002991
185,cifar100,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7704,0.9422,0.76576,0.8551518008672221,0.8678149409172842,332.5745544433594,4.5535664558410645,0.17192961275577545,0.48917273194204824,0.506509112757861,0.8366653323173523,0.6465102434158325,0.5306377410888672,0.7389697432518005
186,clevr_closest_object_distance,ViT-L-14-336 openai,ViT-L-14-336,openai,0.1648666666666666,0.8993333333333333,0.76576,0.3213173850724967,0.4066666666666667,620.1715087890625,-2.6712610721588135,-2.63790225982666,0.2165414990105976,0.23,0.9619590640068054,0.46464601159095764,0.4696754515171051,0.7505846619606018
187,clevr_count_all,ViT-L-14-336 openai,ViT-L-14-336,openai,0.2003333333333333,0.6971333333333334,0.76576,0.2960145777684484,0.3525,596.480712890625,-4.748947620391846,-4.847084045410156,0.2350753025064694,0.235,0.9639207124710083,0.45099788904190063,0.4498051404953003,0.6987453103065491
188,country211,ViT-L-14-336 openai,ViT-L-14-336,openai,0.3445971563981043,0.6234123222748815,0.76576,0.812933687168706,0.8217061611374408,422.7688903808594,5.468955993652344,2.931933641433716,0.3693091315007518,0.3909952606635071,0.8966105580329895,0.6140141487121582,0.5436873435974121,0.7029311656951904
189,diabetic_retinopathy,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7276540895242559,1.0,0.76576,0.5806772996091814,0.6,691.115234375,1.4280383586883545,0.43825387954711914,0.31088098375054896,0.312,0.9805559515953064,0.8174813389778137,0.8181648254394531,0.7827013731002808
190,dmlab,ViT-L-14-336 openai,ViT-L-14-336,openai,0.1603694743787112,0.8029909830657577,0.76576,0.47762489756754917,0.49666666666666665,676.9080810546875,0.511725127696991,0.3239699900150299,0.29488492137771477,0.3,0.9294535517692566,0.6791074872016907,0.6723213791847229,0.7900515198707581
191,dtd,ViT-L-14-336 openai,ViT-L-14-336,openai,0.5638297872340425,0.8398936170212766,0.76576,0.7144779454007104,0.7463829787234042,282.6078186035156,1.8920241594314575,-0.881007969379425,0.31828109410600586,0.3302127659574468,0.8621651530265808,0.6302783489227295,0.5712248086929321,0.7424439787864685
192,eurosat,ViT-L-14-336 openai,ViT-L-14-336,openai,0.6201851851851852,0.9585185185185184,0.76576,0.8130408911913444,0.838,514.2179565429688,1.8289718627929688,-0.698084831237793,0.5150229881733606,0.516,0.890652596950531,0.6510257720947266,0.5941326022148132,0.6077719926834106
193,fer2013,ViT-L-14-336 openai,ViT-L-14-336,openai,0.2600926538716082,0.7917726148594517,0.76576,0.9392440163979447,0.94,259.76861572265625,0.8947414755821228,-2.0086538791656494,0.4775648661025122,0.4828571428571429,0.9166260957717896,0.7709611058235168,0.7255364656448364,0.8203700184822083
194,flowers,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7844932844932845,0.9285714285714286,0.76576,0.9591903478204081,0.9640894819466248,365.6429443359375,11.217185974121094,3.2635934352874756,0.7991007646544238,0.8092621664050236,0.7520010471343994,0.7289848923683167,0.5084852576255798,0.5983279943466187
195,gtsrb,ViT-L-14-336 openai,ViT-L-14-336,openai,0.5241488519398259,0.7599366587490103,0.76576,0.6339573597118457,0.6688372093023256,491.4244079589844,7.017517566680908,5.162835121154785,0.3531911910046135,0.3683720930232558,0.9397329092025757,0.7897347807884216,0.7576404213905334,0.5883435606956482
196,imagenet1k,ViT-L-14-336 openai,ViT-L-14-336,openai,0.76576,0.95116,0.76576,0.6539046746257927,0.6635523387533332,388.5791320800781,6.637086391448975,6.181597709655762,0.37679540239292875,0.39749784469795696,0.8038716316223145,0.6499172449111938,0.608643114566803,0.6966164708137512
197,kitti_closest_vehicle_distance,ViT-L-14-336 openai,ViT-L-14-336,openai,0.2587904360056259,1.0,0.76576,0.7768521567166046,0.775,360.30419921875,-1.1555473804473877,-3.9777026176452637,0.5186410403322168,0.525,0.8735712766647339,0.6898704767227173,0.6426920294761658,0.7231148481369019
198,mnist,ViT-L-14-336 openai,ViT-L-14-336,openai,0.8024333333333333,0.9495,0.76576,0.6238362402326756,0.634,467.67120361328125,-2.8092548847198486,-3.2870116233825684,0.27327217726934655,0.282,0.9743751883506775,0.6228506565093994,0.6131395101547241,0.7908962368965149
199,pcam,ViT-L-14-336 openai,ViT-L-14-336,openai,0.486602783203125,1.0,0.76576,0.9194847020933978,0.92,859.9598999023438,0.44550037384033203,-1.7523634433746338,0.6053333333333333,0.63,0.956673800945282,0.7051894664764404,0.6830383539199829,0.6643542647361755
200,pets,ViT-L-14-336 openai,ViT-L-14-336,openai,0.9381302807304442,0.9983646770237122,0.76576,0.9772479944189111,0.9783783783783784,323.25323486328125,9.471251487731934,2.975594997406006,0.7932305104410508,0.8037837837837838,0.7403298020362854,0.6812769174575806,0.48074713349342346,0.5830369591712952
201,renderedsst2,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7056562328390994,1.0,0.76576,0.8199279711884755,0.82,2141.9228515625,0.010619282722473145,-1.2191410064697266,0.5538956323270049,0.57,0.9599303603172302,0.6904056072235107,0.6806043982505798,0.7314002513885498
202,resisc45,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7196825396825397,0.9571428571428572,0.76576,0.7849003927011295,0.8031111111111111,334.6989440917969,3.8640811443328857,0.6301701068878174,0.47630388868625734,0.4915555555555556,0.8803789019584656,0.6910306811332703,0.6124175190925598,0.6797914505004883
203,stl10,ViT-L-14-336 openai,ViT-L-14-336,openai,0.99425,0.999875,0.76576,0.9779290615245435,0.978,257.0710144042969,1.4318716526031494,-3.021544933319092,0.6806823227291745,0.686,0.8780881762504578,0.6266210079193115,0.5276275873184204,0.796838104724884
204,sun397,ViT-L-14-336 openai,ViT-L-14-336,openai,0.6823105357044339,0.9394688930981848,0.76576,0.776680264554529,0.8035786290322581,419.4039611816406,6.556430339813232,3.375310182571411,0.325455350334159,0.3442540322580645,0.8585620522499084,0.6966562867164612,0.6177800297737122,0.7580100297927856
205,svhn,ViT-L-14-336 openai,ViT-L-14-336,openai,0.5502074370006146,0.8992393976644131,0.76576,0.09524085767461815,0.106,532.0833129882812,-5.3111467361450195,-4.269468307495117,0.08604698992483736,0.094,0.9703994989395142,0.4010544419288635,0.4121217131614685,0.7882549166679382
206,voc2007,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7719017094017094,0.9666800213675214,0.76576,0.9548375337430022,0.9547738693467337,298.8666687011719,2.3542418479919434,-1.9448249340057373,0.592405693322716,0.6020100502512563,0.8515440225601196,0.595445990562439,0.49668067693710327,0.7739055752754211
207,cars,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.7445591344360154,0.9682875264270612,0.60194,0.9585428198414304,0.9642820695989387,298.3016052246094,9.175028800964355,5.6296000480651855,0.6127638331496941,0.6232268598836616,0.8913528323173523,0.8250772953033447,0.7274202108383179,0.6599718928337097
208,cifar100,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.6832,0.9053,0.60194,0.8616434044234389,0.87442419387142,202.90049743652344,4.98645544052124,1.0360615253448486,0.49462396430812045,0.513518926497096,0.8333645462989807,0.7109100818634033,0.5982406139373779,0.7039831280708313
209,clevr_closest_object_distance,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1594666666666666,0.9374,0.60194,0.17007259137076583,0.21333333333333335,644.4552612304688,-1.5961228609085083,-0.6095886826515198,0.15813228292769368,0.2,0.88176429271698,0.4295576512813568,0.4716161787509918,0.5443710684776306
210,clevr_count_all,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1553333333333333,0.7168666666666667,0.60194,0.19568916150990578,0.235,504.2879638671875,-3.971034049987793,-3.3571324348449707,0.22571633561476084,0.2375,0.9257769584655762,0.4612641930580139,0.4537163972854614,0.5929869413375854
211,country211,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1355450236966824,0.3228436018957346,0.60194,0.7667063867881468,0.7785781990521327,298.8651123046875,4.701202392578125,2.11464524269104,0.25579938994653806,0.26928909952606633,0.855306088924408,0.7011389136314392,0.6352145671844482,0.6513094902038574
212,diabetic_retinopathy,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.2496601827982189,1.0,0.60194,0.8421962724233006,0.852,496.8454284667969,1.7831475734710693,0.20727701485157013,0.3345719187519733,0.348,0.981081485748291,0.8290586471557617,0.821773886680603,0.7223693132400513
213,dmlab,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1711897954695403,0.8405542115680669,0.60194,0.6460638278871307,0.6466666666666666,711.0924682617188,0.9705352783203125,0.41603317856788635,0.3175784230686594,0.3466666666666667,0.8458976745605469,0.5888047218322754,0.5871143937110901,0.5764843821525574
214,dtd,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5218085106382979,0.8202127659574469,0.60194,0.711062776010074,0.7412765957446809,187.6842498779297,2.303710460662842,0.00932470802217722,0.23431238471515367,0.2519148936170213,0.8710038065910339,0.6855610013008118,0.6425889134407043,0.703231155872345
215,eurosat,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4868518518518518,0.8946296296296297,0.60194,0.9080146481168729,0.908,237.7418975830078,2.0989906787872314,-0.4965314269065857,0.4421688641596292,0.45,0.8999347686767578,0.7244333028793335,0.6702362895011902,0.6117316484451294
216,fer2013,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.2561566059423874,0.8759622418057055,0.60194,0.7436238883439878,0.74,206.39157104492188,-0.5824998617172241,-1.665853500366211,0.3635885267708831,0.3628571428571429,0.8807241320610046,0.6494043469429016,0.6195767521858215,0.6613432765007019
217,flowers,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.6465201465201466,0.8315018315018315,0.60194,0.9492742052999729,0.9525117739403454,227.72181701660156,8.59748363494873,2.585056781768799,0.6384642793338904,0.6493328100470958,0.8404005765914917,0.815802276134491,0.673221230506897,0.6647067070007324
218,gtsrb,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4081551860649248,0.6669041963578781,0.60194,0.8392309847205418,0.8502325581395349,368.0039367675781,7.479288578033447,5.745500087738037,0.421850470553089,0.43023255813953487,0.9323915243148804,0.7934508323669434,0.7498441338539124,0.5705806612968445
219,imagenet1k,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.60194,0.8583,0.60194,0.6607220165346351,0.6680032880886982,238.23800659179688,5.475880146026611,5.166279315948486,0.32489522115591557,0.3417607313992421,0.8206419944763184,0.705595076084137,0.6761124730110168,0.6948726773262024
220,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1279887482419128,1.0,0.60194,0.6138517408810752,0.615,223.55712890625,-2.337712049484253,-3.07841157913208,0.3685055685055685,0.39,0.9139153957366943,0.6930990815162659,0.6989763975143433,0.7098133563995361
221,mnist,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4089666666666666,0.85415,0.60194,0.13455804404813482,0.146,471.0146179199219,-5.27908992767334,-4.789963722229004,0.2150861924973669,0.22,0.9869986772537231,0.5375981330871582,0.5343667268753052,0.7016801238059998
222,pcam,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.51666259765625,1.0,0.60194,0.9699729756781104,0.97,799.7041625976562,1.1465460062026978,-1.8522107601165771,0.8098288459613652,0.81,0.931163489818573,0.6365053057670593,0.5921087265014648,0.5217581987380981
223,pets,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.855001362769147,0.9934587080948488,0.60194,0.948433998504422,0.9562162162162162,209.89109802246094,5.675445079803467,1.671176791191101,0.6322106357199911,0.6502702702702703,0.8635229468345642,0.7067082524299622,0.6020267605781555,0.6814684271812439
224,renderedsst2,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5167490389895661,1.0,0.60194,0.8698828946051447,0.87,870.6098022460938,0.4480689764022827,-0.8542641401290894,0.6594551282051282,0.66,0.9334317445755005,0.6215550899505615,0.6022268533706665,0.6157873868942261
225,resisc45,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5736507936507936,0.8976190476190476,0.60194,0.8278387655514661,0.8395555555555556,242.79586791992188,3.8318936824798584,0.7252257466316223,0.4460873845616861,0.45911111111111114,0.8857503533363342,0.7363191246986389,0.6597822904586792,0.6203837394714355
226,stl10,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.94925,0.999,0.60194,0.9618440830645815,0.962,166.16139221191406,2.527672529220581,-1.9555952548980713,0.6832930431733929,0.694,0.8486520648002625,0.6829098463058472,0.5784382224082947,0.7590258121490479
227,sun397,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.6487485517774059,0.9168122551814186,0.60194,0.8097598295886022,0.8273689516129032,258.432373046875,6.740686893463135,3.617828369140625,0.33008500853965783,0.34450604838709675,0.8563899397850037,0.7680176496505737,0.6913748979568481,0.7235823273658752
228,svhn,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1774354640442532,0.6314151813153043,0.60194,0.03941391941391942,0.034,488.543701171875,-6.614678859710693,-5.550339221954346,0.13052309742236637,0.134,0.9256283044815063,0.42758387327194214,0.43704038858413696,0.6792551279067993
229,voc2007,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.7264289529914529,0.9400373931623932,0.60194,0.9554907576399577,0.9557788944723619,171.93431091308594,3.1072165966033936,-0.7245112657546997,0.5985083037509503,0.607035175879397,0.8423795700073242,0.6625857949256897,0.5626826286315918,0.7481194734573364
230,cars,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7472951125481905,0.9690337022758364,0.60226,0.9567002616304995,0.9632615573017654,298.758544921875,9.124825477600098,5.594558238983154,0.616533836810561,0.6257781406265945,0.8907539248466492,0.8218467831611633,0.7236368656158447,0.6549628376960754
231,cifar100,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6835,0.9058,0.60226,0.859117132800542,0.8720208291608251,203.88368225097656,4.9262824058532715,0.9930785894393921,0.49406312512975054,0.5147206088523933,0.8317965269088745,0.7058799266815186,0.5923528671264648,0.6996945738792419
232,clevr_closest_object_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1594,0.9384,0.60226,0.1597961301476615,0.20333333333333334,642.4989013671875,-1.638757586479187,-0.6244544982910156,0.19892317521002265,0.25333333333333335,0.8788307905197144,0.4218968451023102,0.4635590612888336,0.5366614460945129
233,clevr_count_all,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1534666666666666,0.7144,0.60226,0.200675733020807,0.24,503.4275207519531,-4.0005645751953125,-3.383042812347412,0.23262790816972406,0.2375,0.9245243072509766,0.45406705141067505,0.44692257046699524,0.5882752537727356
234,country211,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1351184834123222,0.3232227488151659,0.60226,0.7613732576982433,0.7740284360189573,299.6184997558594,4.665834426879883,2.0908732414245605,0.25713241126272834,0.27317535545023697,0.8527785539627075,0.6952692270278931,0.6284840703010559,0.6449752449989319
235,diabetic_retinopathy,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2401453011483477,1.0,0.60226,0.8317695812482716,0.844,498.1200256347656,1.7797157764434814,0.2222428321838379,0.3941366854590506,0.404,0.9807252883911133,0.8252035975456238,0.8180290460586548,0.7180711030960083
236,dmlab,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1708379151088629,0.8413899274246757,0.60226,0.638209150858397,0.6366666666666667,697.6679077148438,0.9701125025749207,0.4016905128955841,0.293133715492319,0.31,0.8430355787277222,0.5827288031578064,0.5810752511024475,0.5721487402915955
237,dtd,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5223404255319148,0.8207446808510638,0.60226,0.7148574436979626,0.7446808510638298,189.46888732910156,2.2856743335723877,-0.02219301275908947,0.25912025021425167,0.28,0.867860734462738,0.6804515719413757,0.6364782452583313,0.6974493861198425
238,eurosat,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4909259259259259,0.8959259259259259,0.60226,0.9101112167431381,0.91,238.0332489013672,2.0335655212402344,-0.5412451028823853,0.4946312859221657,0.498,0.8997277617454529,0.7188447117805481,0.6643412709236145,0.6056557297706604
239,fer2013,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2589780208297049,0.8780521787592741,0.60226,0.7362268744122439,0.7342857142857143,208.12228393554688,-0.6398276090621948,-1.7059811353683472,0.342838999065842,0.34285714285714286,0.8780296444892883,0.6401049494743347,0.6099631190299988,0.6554710268974304
240,flowers,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6495726495726496,0.8315018315018315,0.60226,0.9505130184233482,0.9534929356357927,226.7493133544922,8.508174896240234,2.530836582183838,0.643319198589928,0.6558084772370487,0.83998703956604,0.8132571578025818,0.6700759530067444,0.6620767712593079
241,gtsrb,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4070467141726049,0.6672209026128266,0.60226,0.82887142204028,0.8418604651162791,367.724609375,7.41431999206543,5.692565441131592,0.42132905238064416,0.42790697674418604,0.9317272901535034,0.7896637320518494,0.7455958127975464,0.5648792386054993
242,imagenet1k,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.60226,0.85852,0.60226,0.6598442718072383,0.6673216111634621,238.56793212890625,5.441819190979004,5.133190631866455,0.32650635233376535,0.34314413457104476,0.8181583285331726,0.7005622982978821,0.6706677675247192,0.6902907490730286
243,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1251758087201125,1.0,0.60226,0.5945985251616932,0.6,223.92483520507812,-2.3619468212127686,-3.1061997413635254,0.2972387047826227,0.305,0.9118587374687195,0.6869768500328064,0.6929479241371155,0.704026997089386
244,mnist,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.3986833333333333,0.8551833333333333,0.60226,0.13411352094642243,0.142,479.7904357910156,-5.394122123718262,-4.8953857421875,0.2128586955740516,0.216,0.9861302375793457,0.5239615440368652,0.5207218527793884,0.6941636800765991
245,pcam,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.515899658203125,1.0,0.60226,0.9699729756781104,0.97,798.359619140625,1.1450917720794678,-1.849186897277832,0.7564935064935063,0.76,0.9301446080207825,0.6299703121185303,0.5846756100654602,0.5124399662017822
246,pets,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.8536385936222404,0.9940038157536112,0.60226,0.9483989511115528,0.9562162162162162,211.5167694091797,5.611351490020752,1.6358273029327393,0.6334855981465465,0.6497297297297298,0.8618804812431335,0.7009409070014954,0.5956419706344604,0.676540732383728
247,renderedsst2,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5205930807248764,1.0,0.60226,0.8498648783905516,0.85,864.3099365234375,0.43056386709213257,-0.8331713080406189,0.6198479391756702,0.62,0.93465256690979,0.6155610084533691,0.5962586402893066,0.6107460260391235
248,resisc45,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5744444444444444,0.8992063492063492,0.60226,0.8261924902967297,0.8382222222222222,242.9525604248047,3.7788825035095215,0.6896882653236389,0.45557956493323987,0.468,0.8844913244247437,0.7306426763534546,0.6529757976531982,0.6152521967887878
249,stl10,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.94975,0.999125,0.60226,0.9640088505408277,0.964,167.7586212158203,2.4659838676452637,-1.9877058267593384,0.6928931295988049,0.698,0.8473702669143677,0.6766080260276794,0.5713745355606079,0.7552417516708374
250,sun397,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6489140629310186,0.91678466998915,0.60226,0.8076802721018689,0.8256552419354839,257.85528564453125,6.6776299476623535,3.5698795318603516,0.33849119321713766,0.35226814516129035,0.8542920351028442,0.7625681757926941,0.6847829222679138,0.7192396521568298
251,svhn,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1782037492317148,0.6298786109403811,0.60226,0.05511904761904762,0.048,489.3346252441406,-6.697011470794678,-5.645955562591553,0.0978702095051644,0.096,0.9246315956115723,0.4206165373325348,0.4304735064506531,0.6749764680862427
252,voc2007,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7286992521367521,0.9400373931623932,0.60226,0.9522836092172104,0.9527638190954774,173.57374572753906,3.071943998336792,-0.7477003335952759,0.5793671225718018,0.5899497487437186,0.8408105969429016,0.6566270589828491,0.5557550191879272,0.7439404129981995
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.9762185312555861,0.9798959077456884,351.89208984375,11.371492385864258,7.223396301269531,0.7107310907666735,0.7182365547504848,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.863734330462833,0.8756258762267174,209.77459716796875,5.686359882354736,1.5984179973602295,0.5302418460531345,0.54416182655718,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.3513108811249254,0.37333333333333335,584.3695678710938,-1.3934661149978638,-1.2991267442703247,0.2655492952429266,0.29,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.11327095655453864,0.17,558.5319213867188,-4.550763130187988,-3.701648712158203,0.2320530871545709,0.2475,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.8001115695800067,0.8086255924170616,320.19549560546875,6.496564865112305,3.770656108856201,0.3239388243619873,0.33829383886255926,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.9315687533611529,0.932,417.13751220703125,1.6382852792739868,0.04925026744604111,0.3399338209683037,0.34,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.3668074115973141,0.41333333333333333,788.75390625,0.39569091796875,0.33750295639038086,0.31316916885863344,0.3233333333333333,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
