,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
29,dmlab,RN101 openai,RN101,openai,0.1385089069716296,0.8032988783813504,0.62292,0.534142361455903,0.56,560.16943359375,0.8090618252754211,0.3654467761516571,0.32742344665138784,0.33666666666666667,0.9297521114349365,0.6988058686256409,0.7045884132385254,0.7526620030403137
30,dtd,RN101 openai,RN101,openai,0.4367021276595744,0.7393617021276596,0.62292,0.6775249364877141,0.7191489361702128,170.0780487060547,2.525880813598633,-0.14618562161922455,0.29491745386640816,0.31063829787234043,0.8664695024490356,0.6984894871711731,0.6437501907348633,0.7544629573822021
31,eurosat,RN101 openai,RN101,openai,0.3033333333333333,0.7901851851851852,0.62292,0.8835253996850178,0.882,306.69049072265625,2.5047998428344727,0.19982707500457764,0.5074242598126729,0.508,0.8944022059440613,0.7156988978385925,0.6636344194412231,0.6444272994995117
32,fer2013,RN101 openai,RN101,openai,0.185238078651294,0.7994357170225365,0.62292,0.9090320010914815,0.9085714285714286,178.33462524414062,0.9909637570381165,-0.8771343231201172,0.464419465877969,0.4657142857142857,0.9389193654060364,0.796532154083252,0.7667571902275085,0.8196507096290588
33,flowers,RN101 openai,RN101,openai,0.6471306471306472,0.8498168498168498,0.62292,0.9590650736645346,0.9650706436420722,249.77493286132812,11.689556121826172,4.380952835083008,0.795205914313585,0.8033751962323391,0.737277626991272,0.8170873522758484,0.6032822132110596,0.5699504613876343
34,gtsrb,RN101 openai,RN101,openai,0.3755344418052256,0.6430720506730008,0.62292,0.7542439580040174,0.7646511627906977,343.4930114746094,5.795959949493408,4.032580375671387,0.31721690447066536,0.33069767441860465,0.9471545219421387,0.8068656325340271,0.7750428915023804,0.6620900630950928
35,imagenet1k,RN101 openai,RN101,openai,0.62292,0.88268,0.62292,0.632472230256286,0.6467510074783969,252.9756317138672,5.868985176086426,5.559174060821533,0.3645859275207017,0.38474647633177617,0.8079723119735718,0.7046440243721008,0.664626955986023,0.7041242122650146
36,kitti_closest_vehicle_distance,RN101 openai,RN101,openai,0.2770745428973277,1.0,0.62292,0.7830808736781721,0.79,214.38296508789062,-1.4389593601226807,-3.3038482666015625,0.42496870974773593,0.425,0.9195147752761841,0.7450785636901855,0.729067862033844,0.8243674635887146
37,mnist,RN101 openai,RN101,openai,0.5169833333333334,0.9056833333333332,0.62292,0.29415668655184973,0.368,425.6688537597656,-3.6127536296844482,-3.4786064624786377,0.28133148661067103,0.288,0.9778667688369751,0.6577515602111816,0.6486843228340149,0.7945625185966492
38,pcam,RN101 openai,RN101,openai,0.57806396484375,1.0,0.62292,0.939783219590526,0.94,585.3731689453125,0.8447228670120239,-1.945281744003296,0.6043956043956045,0.64,0.9327862858772278,0.7041887044906616,0.6688210964202881,0.6696357727050781
39,pets,RN101 openai,RN101,openai,0.868629054238212,0.9896429544835104,0.62292,0.9784665615864151,0.9794594594594594,241.80409240722656,9.545112609863281,3.7346744537353516,0.7590351706641089,0.7664864864864865,0.7252624034881592,0.7488047480583191,0.565205991268158,0.5488295555114746
40,renderedsst2,RN101 openai,RN101,openai,0.6386600768808347,1.0,0.62292,0.6794871794871795,0.68,1390.51708984375,-0.005909383296966553,-0.4085143506526947,0.5261619114830125,0.53,0.9752371907234192,0.7370540499687195,0.7345459461212158,0.7419533729553223
41,resisc45,RN101 openai,RN101,openai,0.5906349206349206,0.9015873015873016,0.62292,0.8202382181733452,0.8333333333333334,200.57693481445312,3.9819586277008057,0.9513509273529053,0.41744757483563616,0.4262222222222222,0.8848344683647156,0.7455127239227295,0.672667920589447,0.7041103839874268
42,stl10,RN101 openai,RN101,openai,0.968,0.99975,0.62292,0.9497309535486016,0.95,140.93858337402344,1.73079514503479,-2.103527784347534,0.5719479656480942,0.59,0.8853799700737,0.6625951528549194,0.5738852620124817,0.8171302080154419
43,sun397,RN101 openai,RN101,openai,0.577404049506225,0.8876179266969491,0.62292,0.7710752963342736,0.7981350806451613,259.7745056152344,6.5546555519104,3.5525825023651123,0.30298323140272765,0.3227822580645161,0.8596826195716858,0.7589807510375977,0.6825879812240601,0.7753583192825317
44,svhn,RN101 openai,RN101,openai,0.2041333743085433,0.7115857406269207,0.62292,0.013243602525756066,0.028,307.1212463378906,-5.805898666381836,-4.193547248840332,0.08556085972982655,0.088,0.9781718254089355,0.4872787892818451,0.5030920505523682,0.8177580833435059
45,voc2007,RN101 openai,RN101,openai,0.6478365384615384,0.9144631410256412,0.62292,0.9167440160557818,0.9185929648241206,169.7003631591797,2.4443910121917725,-1.095109462738037,0.4988489751117954,0.5185929648241207,0.8595115542411804,0.6511470675468445,0.5683660507202148,0.7987633347511292
46,cars,RN50x4 openai,RN50x4,openai,0.6689466484268126,0.9514985698296232,0.6625,0.9538537403831565,0.9592815593427901,470.66278076171875,11.281755447387695,7.113832950592041,0.6911913761826333,0.6991529747933463,0.8437002897262573,0.7716993093490601,0.644469678401947,0.5608967542648315
47,cifar100,RN50x4 openai,RN50x4,openai,0.4984,0.788,0.6625,0.843673740498837,0.8578009212898057,238.5184326171875,5.107110977172852,0.6909258961677551,0.4601032865764325,0.48127378329661524,0.8237512111663818,0.6683428883552551,0.5489581823348999,0.7361550331115723
48,clevr_closest_object_distance,RN50x4 openai,RN50x4,openai,0.0862666666666666,0.8957333333333334,0.6625,0.30964957165885054,0.35333333333333333,488.2801513671875,-1.005251169204712,-0.9407207369804382,0.1798047964734331,0.18666666666666668,0.9662178754806519,0.5151343941688538,0.5190176367759705,0.755872905254364
49,clevr_count_all,RN50x4 openai,RN50x4,openai,0.2091333333333333,0.7552666666666666,0.6625,0.17006526473674224,0.2225,566.2838134765625,-3.769221782684326,-3.3737452030181885,0.24467711627796818,0.25,0.934319019317627,0.4516400694847107,0.4424590766429901,0.6417790055274963
50,country211,RN50x4 openai,RN50x4,openai,0.2036018957345971,0.4435071090047393,0.6625,0.8008031684270295,0.8123222748815165,302.6893310546875,5.945520877838135,3.221975564956665,0.3900449543152828,0.415260663507109,0.8763428926467896,0.6188563704490662,0.5352287292480469,0.6972095966339111
51,diabetic_retinopathy,RN50x4 openai,RN50x4,openai,0.2953363018514178,1.0,0.6625,0.7824149495353941,0.784,600.9362182617188,1.626774549484253,0.22864189743995667,0.34653288639595786,0.348,0.9836894273757935,0.7962983846664429,0.7891328930854797,0.7282644510269165
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.49240290461694575,0.52,620.5195922851562,0.18458668887615204,-0.2296227216720581,0.362452726206824,0.37333333333333335,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.6906870655840874,0.7272340425531915,203.2477569580078,2.5547194480895996,-0.07835116982460022,0.2717363352612867,0.28893617021276596,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.8749959203108144,0.874,324.0574645996094,2.2532854080200195,-0.23508718609809875,0.5342582018539097,0.534,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9743122523734769,0.9742857142857143,218.29063415527344,2.0923736095428467,-0.6165646910667419,0.5320111764950959,0.5342857142857143,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.9773670817373071,0.9805729984301413,311.4551696777344,12.903616905212402,4.591925144195557,0.8047231038797958,0.8108320251177394,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.7987339942355342,0.8232558139534883,428.7378234863281,6.547339916229248,4.5760393142700195,0.3514357767794989,0.3641860465116279,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.6394479920559475,0.6516029432403713,301.6450500488281,6.26394510269165,5.787051200866699,0.3677188557230659,0.3891172283818193,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.7797702002698199,0.78,208.25747680664062,-0.5015702247619629,-2.9891860485076904,0.5036425430447169,0.505,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.5234539125469365,0.562,376.8506774902344,-2.890810966491699,-3.253798246383667,0.37143646247360684,0.378,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
61,pcam,RN50x4 openai,RN50x4,openai,0.566375732421875,1.0,0.6625,0.9298245614035088,0.93,767.8971557617188,0.6274104714393616,-1.8360704183578491,0.5960257670051317,0.63,0.9412899017333984,0.6565114259719849,0.6255470514297485,0.6501681804656982
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.9743829475869542,0.9756756756756757,295.5139465332031,10.10546588897705,3.7397279739379883,0.7436771923907597,0.7562162162162163,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.66,0.66,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.54995499549955,0.55,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.834031479918794,0.8462222222222222,247.52737426757812,4.144328594207764,0.6870666146278381,0.41881269030681667,0.43466666666666665,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.9557742017424049,0.956,177.3092498779297,1.1664772033691406,-2.3677358627319336,0.5353676110948649,0.544,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7741555109485446,0.801008064516129,301.02545166015625,6.761960983276367,3.500401496887207,0.30776258156377995,0.3267641129032258,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.00920662100456621,0.028,342.9691467285156,-5.416008472442627,-3.8880248069763184,0.11804937608359174,0.118,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.9279648305770607,0.9306532663316583,202.73126220703125,2.2722465991973877,-1.3867663145065308,0.4986726775655179,0.5155778894472361,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.9595459695998141,0.9656087355852638,547.4547729492188,12.164311408996582,7.595696926116943,0.7185118570602445,0.7260944994387183,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.8550827221275726,0.8660124173843381,297.4117431640625,4.518827438354492,0.20127466320991516,0.4511419330105945,0.4704586420989385,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.3440200120111161,0.35333333333333333,648.1773071289062,-1.231958270072937,-1.2842830419540405,0.2059165144764177,0.21333333333333335,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.3339842059843129,0.36,631.5977783203125,-4.038810729980469,-4.158570289611816,0.2484228328188562,0.2575,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.8116643252711145,0.8222748815165877,364.8031005859375,6.2055864334106445,3.1239066123962402,0.38750258800038934,0.416303317535545,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.44823881624501194,0.468,627.5722045898438,1.2921197414398193,0.950619101524353,0.280804515911325,0.28,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.4999664970583126,0.5233333333333333,740.0126953125,0.3125767707824707,0.26388487219810486,0.35917349078373234,0.37,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.758159929798709,0.7855319148936171,261.8807373046875,3.110877513885498,-0.15868276357650757,0.3401202269227714,0.3587234042553191,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.9068191277212299,0.906,531.80810546875,2.3940811157226562,-0.5762087106704712,0.4801860434180426,0.488,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.9475229875544232,0.9485714285714286,246.0543670654297,1.8623769283294678,-0.892277181148529,0.48491935813702186,0.48857142857142855,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.9741207970817329,0.9772370486656201,379.6668701171875,12.955403327941895,4.061596870422363,0.7823547934876388,0.7910125588697017,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.7889399788099397,0.8004651162790698,500.5418701171875,6.590280055999756,4.547356605529785,0.3758358307330403,0.38232558139534883,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6434924720602446,0.6550313771878822,374.4116516113281,6.471865177154541,5.76259708404541,0.3734472371032769,0.39360827635984524,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.8233612022457749,0.825,268.9783020019531,-0.9619202613830566,-3.348423480987549,0.47618295734692745,0.49,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5326817228721488,0.548,493.7870788574219,-3.764545440673828,-4.068943977355957,0.3034359944705593,0.306,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9296553110240177,0.93,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.7457023700539112,0.75,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.985914498090229,0.987027027027027,328.0943908691406,10.25073528289795,3.2357969284057617,0.7745446934397324,0.7827027027027027,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7297567811029926,0.73,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.50995099509951,0.51,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.802528835164054,0.8128888888888889,326.16668701171875,3.864293098449707,0.3342790901660919,0.42533017940795514,0.43822222222222224,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9458429536900115,0.946,231.06016540527344,0.6464621424674988,-2.824032783508301,0.5474459585100063,0.566,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7504673043094685,0.7782762096774194,368.73876953125,6.493356704711914,3.2223029136657715,0.3105664805904726,0.33029233870967745,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.05343511450381679,0.07,433.8152770996094,-6.569299221038818,-4.903499603271484,0.12258475820206156,0.124,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.9075596712454198,0.9095477386934674,275.8849792480469,1.5380278825759888,-2.0535740852355957,0.47834428940965185,0.49447236180904525,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.9674282395457723,0.971425655679151,747.120849609375,13.264861106872559,8.126307487487793,0.7089405147899196,0.7175221961424635,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.8489708399292882,0.8618065291407971,406.5283508300781,4.5553669929504395,-0.3142011761665344,0.4560315202232008,0.4770678950530743,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.2947910339424322,0.35333333333333333,832.6654663085938,-2.0120370388031006,-1.6960740089416504,0.22958286525521884,0.24666666666666667,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.29986697651507976,0.35,897.1751098632812,-2.858480453491211,-2.971635341644287,0.2259056164996061,0.2325,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.8397819428862582,0.848909952606635,536.829345703125,7.298712253570557,3.6587600708007812,0.38946251205821364,0.416303317535545,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7504345971150411,0.744,744.1757202148438,2.021577835083008,0.7039729952812195,0.3420060931899641,0.344,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
98,dmlab,RN50x64 openai,RN50x64,openai,0.1582142071695623,0.8165383769518364,0.73938,0.4917510034036782,0.5066666666666667,854.2648315429688,0.12161844223737717,-0.35065868496894836,0.32336186275048806,0.35,0.8496907949447632,0.5106589198112488,0.5124470591545105,0.6302948594093323
99,dtd,RN50x64 openai,RN50x64,openai,0.5319148936170213,0.8542553191489362,0.73938,0.7804583352809105,0.7978723404255319,357.358154296875,2.8402514457702637,-0.7465660572052002,0.33133212101588744,0.3485106382978723,0.7936720848083496,0.5252173542976379,0.44663819670677185,0.6302646398544312
