,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.88310368784053,0.8828571428571429,218.53163146972656,1.0298038721084595,-0.9447041749954224,0.4485736357536241,0.44857142857142857,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.9652378872343118,0.967032967032967,266.2478942871094,10.77151107788086,4.048346042633057,0.7153903983796434,0.7246860282574569,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8221541292341636,0.8386046511627907,419.5758056640625,8.378786087036133,6.369390964508057,0.4260954493445057,0.4413953488372093,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.6588717303365292,0.6674419070914449,261.7742004394531,6.242645740509033,6.044305801391602,0.3716763857049209,0.3882350582432785,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6615355503008921,0.665,199.99179077148438,-1.7657766342163086,-3.374152421951294,0.4521413608216114,0.465,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.16669817542373422,0.218,410.1525573730469,-5.422003746032715,-4.773268699645996,0.23406387407317225,0.238,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.7613860358958398,0.77,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9694747114582148,0.9724324324324324,244.02244567871094,6.859459400177002,2.2733616828918457,0.7011788710947396,0.7135135135135136,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7487689679429204,0.75,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.5664885573142453,0.57,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8116447554710163,0.8248888888888889,241.20921325683594,4.61597204208374,1.6684911251068115,0.46653816449173957,0.4746666666666667,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9699346991296347,0.97,174.6678924560547,2.816286087036133,-1.8276069164276123,0.7150881872379722,0.722,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8127055705333893,0.8311995967741935,281.4718322753906,8.013922691345215,4.748084545135498,0.3724196362175283,0.3870463709677419,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.08281361881361882,0.092,481.9446716308594,-5.7957329750061035,-4.666953086853027,0.1024969583055978,0.104,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9637681279009997,0.963819095477387,176.2587890625,3.3532161712646484,-0.5976077318191528,0.6110615129687396,0.6160804020100502,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9748050246005856,0.9772425757730381,332.44659423828125,11.5253267288208,7.368104457855225,0.69407645073908,0.7007857944688234,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8521626456400913,0.8656118565992389,207.97274780273438,5.610844612121582,1.6501994132995605,0.5044643925909829,0.523733226517124,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.28464842594071893,0.3433333333333333,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.24901701216337757,0.26,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.14354746694231213,0.2075,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.2863842308488317,0.2875,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8050597784255955,0.816872037914692,301.9320983886719,6.656987190246582,3.807159662246704,0.32422908697247504,0.3404739336492891,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9270462323259846,0.928,315.4125671386719,1.926279067993164,-0.02881443500518799,0.3800663237445074,0.38,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.43914465300569955,0.49666666666666665,783.0877685546875,0.727602481842041,0.35649242997169495,0.29031494610658765,0.31,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.737301835611997,0.7608510638297873,183.19329833984375,2.748353958129883,0.2483600527048111,0.2893817601414514,0.31106382978723407,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9180655390710276,0.918,259.5736083984375,2.3288984298706055,-0.011947421357035637,0.5331234583440938,0.536,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8625352762108437,0.8657142857142858,201.24600219726562,1.2157224416732788,-1.001538634300232,0.4755487641653117,0.4714285714285714,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9629438088254673,0.966248037676609,259.1475524902344,11.301681518554688,4.286015033721924,0.7280174368865994,0.734497645211931,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8210039382428385,0.8395348837209302,345.503662109375,8.150626182556152,6.0229363441467285,0.4153820452148813,0.42604651162790697,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6603475847420118,0.6673617098061231,257.8371887207031,6.181277751922607,6.033649444580078,0.35750680403091234,0.37377949756400747,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.4818622491286023,0.525,229.1674041748047,-1.7830438613891602,-2.7917466163635254,0.32895342536498245,0.355,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.24481193716355473,0.228,427.4772644042969,-5.0305562019348145,-4.514658451080322,0.24203947199309783,0.246,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9399038461538463,0.94,554.2125244140625,1.1752594709396362,-1.676953673362732,0.6486151302190988,0.66,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9916860248265904,0.9918918918918919,225.64833068847656,7.174362659454346,2.4376959800720215,0.7073512434854028,0.7178378378378378,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9298245614035088,0.93,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.6328029375764994,0.64,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8389755159553377,0.8466666666666667,254.020751953125,4.9867024421691895,1.6065568923950195,0.4857842065747941,0.4902222222222222,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9699369725561675,0.97,169.03648376464844,3.0578150749206543,-1.5779645442962646,0.6767116717287462,0.684,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8138973982945249,0.8319556451612903,275.404541015625,8.015118598937988,4.799177646636963,0.36232904578879394,0.3758064516129032,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.21800881985064197,0.244,491.457275390625,-5.079331398010254,-4.435725212097168,0.11133211905712266,0.112,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9688579636396273,0.9688442211055276,174.2608184814453,3.5817642211914062,-0.4496398866176605,0.6226921250724715,0.6321608040201006,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9667021234927471,0.9715277069088682,343.1951599121094,10.961039543151855,6.954885005950928,0.7150624169047026,0.7238493723849372,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8500839299574959,0.8642098938513919,220.62066650390625,5.568287372589111,1.6492575407028198,0.5440099584820607,0.5653915481674344,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.28344656819270947,0.30333333333333334,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.22132396786979547,0.24666666666666667,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.2253913622186463,0.27,512.3519287109375,-3.894700050354004,-3.570920705795288,0.2146071106418385,0.235,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7556301148532729,0.770521327014218,337.5271301269531,5.776198387145996,3.131110429763794,0.3023455893658107,0.315260663507109,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7868829938647911,0.808,407.3733825683594,1.815326452255249,0.2824684977531433,0.34308273335859546,0.36,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.5460232155686928,0.5533333333333333,716.5289306640625,0.8694429397583008,0.678112804889679,0.3120741983060805,0.33666666666666667,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6809174236259327,0.7157446808510638,189.0753631591797,2.3269577026367188,0.22022686898708344,0.28258889740995446,0.3051063829787234,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.912519693538133,0.912,249.4788055419922,2.358449935913086,-0.12762963771820068,0.6146632520793268,0.618,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.756835124731186,0.7542857142857143,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.3926779700644302,0.4,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9362865301584025,0.9440737833594977,256.905029296875,9.532066345214844,3.407407760620117,0.7190907767438943,0.7293956043956044,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.8219772443498189,0.8334883720930233,364.08331298828125,7.945077419281006,6.141106128692627,0.4194013883757833,0.4297674418604651,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6548677876061926,0.6632515989333762,261.52899169921875,6.048115253448486,5.960586071014404,0.38592750070294096,0.40255027367323615,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.6424314736981267,0.655,207.89974975585938,-1.8810067176818848,-2.7560787200927734,0.391810075381504,0.39,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.15146322927849507,0.202,497.570068359375,-3.555499315261841,-3.1926817893981934,0.1860470466979157,0.194,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.9599358974358974,0.96,725.8846435546875,1.1322145462036133,-2.032590627670288,0.7575757575757576,0.76,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.9652172589893167,0.9697297297297297,248.17388916015625,6.692899703979492,2.359510898590088,0.6675034689705933,0.6837837837837838,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8197115384615385,0.82,950.2951049804688,0.308039128780365,-0.8422962427139282,0.5592948717948718,0.56,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
317,resisc45,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5784126984126984,0.9166666666666666,0.6294,0.8161822098589657,0.8288888888888889,236.0104217529297,4.246249198913574,1.4302246570587158,0.49795998094099725,0.5106666666666667,0.880451500415802,0.7067366242408752,0.6243343949317932,0.5725458264350891
318,stl10,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.956,0.999375,0.6294,0.9597984476713227,0.96,181.5244140625,2.58963680267334,-1.8530337810516357,0.7173976030226769,0.724,0.8314010500907898,0.6229153871536255,0.5044251084327698,0.7107923626899719
319,sun397,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6679386505323942,0.926494657667764,0.6294,0.7846708854811454,0.8050403225806452,259.9702453613281,7.090052604675293,4.088560581207275,0.3877415304322406,0.4080645161290323,0.8401684165000916,0.7297114133834839,0.6384397745132446,0.6935832500457764
320,svhn,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2129302397049784,0.6863091579594346,0.6294,0.18889495042589063,0.202,492.02276611328125,-3.3288302421569824,-2.9107825756073,0.09813077858885375,0.1,0.923265278339386,0.3462359309196472,0.3578990399837494,0.6447056531906128
321,voc2007,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7542067307692307,0.9456463675213675,0.6294,0.9411376157542204,0.942713567839196,186.6062469482422,3.0325169563293457,-0.6799910068511963,0.6130952990207007,0.6251256281407035,0.8218275904655457,0.5999809503555298,0.4869142174720764,0.6986787915229797
322,cars,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8363387638353439,0.987190647929362,0.67034,0.9756178172254298,0.9773446270027554,360.99310302734375,11.344587326049805,7.232789993286133,0.7197159489070823,0.7277273191141953,0.8435776233673096,0.8074628710746765,0.6755629777908325,0.43984439969062805
323,cifar100,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7138,0.9215,0.67034,0.8568375689517,0.8676146605247347,217.8923797607422,5.394410610198975,1.5794956684112549,0.5406658829055224,0.5589825756058482,0.8138532042503357,0.6610726118087769,0.5343688726425171,0.6348004341125488
324,clevr_closest_object_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2454666666666666,0.8421333333333333,0.67034,0.25737960721011566,0.30333333333333334,635.8990478515625,-2.2382023334503174,-1.9269050359725952,0.2231613588555024,0.25333333333333335,0.9053581953048706,0.34707728028297424,0.3654681444168091,0.5181669592857361
325,clevr_count_all,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2992666666666667,0.9044666666666666,0.67034,0.20203262510247805,0.27,619.5946044921875,-4.172579765319824,-4.029283046722412,0.2551389871665324,0.2575,0.9359303712844849,0.340140700340271,0.33329272270202637,0.4631604850292206
326,country211,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.181042654028436,0.4019431279620853,0.67034,0.7631452015466418,0.7771563981042654,322.596435546875,5.995413780212402,3.513123035430908,0.3191262898323944,0.3355450236966825,0.8401668667793274,0.6507319808006287,0.5738139748573303,0.5671030879020691
327,diabetic_retinopathy,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.0678696976798687,1.0,0.67034,0.866380654968823,0.868,355.48809814453125,1.4415016174316406,0.1752069890499115,0.3506001135861677,0.364,0.9833858609199524,0.8196428418159485,0.8091399073600769,0.705683708190918
328,dmlab,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1528040466241478,0.8107763360457444,0.67034,0.397718025149534,0.43666666666666665,651.712158203125,0.9993171691894531,0.9227749705314636,0.30035108191997645,0.3433333333333333,0.8595463633537292,0.5411637425422668,0.5545459389686584,0.5844700932502747
329,dtd,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5101063829787233,0.7781914893617021,0.67034,0.6370301648543737,0.6825531914893617,207.25120544433594,2.2262418270111084,0.17799897491931915,0.29813015337410237,0.33063829787234045,0.8305453062057495,0.595253050327301,0.544854462146759,0.603450357913971
330,eurosat,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4916666666666666,0.9227777777777778,0.67034,0.8286192669502276,0.842,260.1172180175781,2.4070591926574707,0.08024227619171143,0.5922005758338045,0.596,0.892173707485199,0.6648314595222473,0.6010078191757202,0.49766263365745544
331,fer2013,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2809571911247344,0.7942108746386151,0.67034,0.6983241308453961,0.6828571428571428,198.58877563476562,-0.540611743927002,-1.5778762102127075,0.406320018759503,0.4057142857142857,0.8218399286270142,0.5745635032653809,0.5395535230636597,0.5727549195289612
332,flowers,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6898656898656899,0.8693528693528694,0.67034,0.9326811483369161,0.9395604395604396,242.55264282226562,9.88460636138916,3.8459908962249756,0.7255957455502398,0.7370486656200942,0.8102321624755859,0.797702968120575,0.626599133014679,0.5767387747764587
333,gtsrb,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4345209817893903,0.7050673000791766,0.67034,0.7719017873673978,0.7841860465116279,353.19085693359375,7.574833869934082,5.689996242523193,0.43715752206002073,0.4511627906976744,0.9382081031799316,0.7961100935935974,0.7514322996139526,0.5165948271751404
334,imagenet1k,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.67034,0.9037,0.67034,0.6540404811555907,0.6637528319666379,262.03485107421875,6.0887250900268555,6.088124752044678,0.39395052055664836,0.41169276419993184,0.795826256275177,0.658801257610321,0.6318801641464233,0.6252927184104919
335,kitti_closest_vehicle_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1969057665260196,1.0,0.67034,0.5252804486513359,0.55,238.2034912109375,-2.2961201667785645,-2.8753912448883057,0.3409607374996809,0.39,0.9197202324867249,0.6255042552947998,0.6223427057266235,0.6338520646095276
336,mnist,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6601833333333333,0.9209,0.67034,0.09782796775787019,0.118,381.5776062011719,-6.064462661743164,-5.675561428070068,0.23107190757408286,0.24,0.980469822883606,0.5032647848129272,0.49911385774612427,0.6828469038009644
337,pcam,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.60858154296875,1.0,0.67034,0.9599358974358974,0.96,696.1685180664062,0.4331660866737366,-1.4064723253250122,0.7198879551820727,0.72,0.9556494355201721,0.5766046047210693,0.5467526912689209,0.4681119918823242
338,pets,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8926137912237667,0.9970019078768056,0.67034,0.9660305009134212,0.9697297297297297,233.13983154296875,7.407879829406738,2.7857706546783447,0.7218202325124802,0.7367567567567568,0.8072072267532349,0.7002571821212769,0.5588688850402832,0.5577355027198792
339,renderedsst2,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5436573311367381,1.0,0.67034,0.8193496587715776,0.82,977.0986328125,0.2709476947784424,-0.812292218208313,0.667305171892328,0.67,0.9371565580368042,0.5355770587921143,0.5160514116287231,0.48886123299598694
340,resisc45,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6584126984126984,0.9357142857142856,0.67034,0.80639977344313,0.8191111111111111,239.17201232910156,4.74744176864624,1.8127144575119019,0.49807344637160156,0.5115555555555555,0.8673233389854431,0.7093934416770935,0.6193512082099915,0.5359353423118591
341,stl10,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.969875,0.999875,0.67034,0.9554658193145222,0.956,193.52236938476562,2.253361463546753,-1.9527873992919922,0.6632177150751725,0.676,0.8328863382339478,0.5989404916763306,0.4818703532218933,0.6626432538032532
342,sun397,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6947422623535686,0.9386137521378524,0.67034,0.8030526300834752,0.8213709677419355,271.35919189453125,7.20180082321167,4.22564172744751,0.40468906408481886,0.421875,0.8334211111068726,0.7172693014144897,0.621968686580658,0.6714439392089844
343,svhn,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.315419483712354,0.7609480639213276,0.67034,0.22282403980090573,0.268,517.6320190429688,-5.450480937957764,-5.133517742156982,0.09636543954632194,0.1,0.9350013732910156,0.33266305923461914,0.3442022204399109,0.6011902689933777
344,voc2007,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7679620726495726,0.952056623931624,0.67034,0.9475616039052615,0.9477386934673366,191.9248809814453,2.946423053741455,-0.6286255121231079,0.638295182326915,0.6472361809045226,0.8080944418907166,0.5710775256156921,0.46457844972610474,0.6613557934761047
345,cars,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.8452928740206442,0.990672801890312,0.69196,0.9727310891502068,0.9770384733136034,463.9380187988281,12.872549057006836,8.169343948364258,0.7267690977143835,0.7326257781406266,0.8241750597953796,0.7903018593788147,0.6507152915000916,0.4198435842990875
346,cifar100,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.7414,0.9359,0.69196,0.8683834297581803,0.8824354095734027,267.80712890625,6.666802406311035,2.1527953147888184,0.5642081921254077,0.5812136991788504,0.7900270819664001,0.6365160942077637,0.4991070628166199,0.5978441834449768
347,clevr_closest_object_distance,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.1583333333333333,0.9051333333333332,0.69196,0.2556647664513579,0.31666666666666665,706.3939208984375,0.6897286772727966,1.1346064805984497,0.21279223866188443,0.25,0.8803318738937378,0.32243475317955017,0.3374289572238922,0.41215941309928894
348,clevr_count_all,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.194,0.7803333333333333,0.69196,0.1920000117042553,0.2825,723.2491455078125,-3.759457588195801,-3.196873188018799,0.2964935917436945,0.3075,0.918251633644104,0.31970393657684326,0.3134327232837677,0.42447057366371155
